"","date","1","2","3"
"126",2018-05-06,3.35892529759598,3.35892529759598,3.1293735902874
"127",2018-05-07,3.83285128434771,3.83285128434771,3.91329222291061
"128",2018-05-08,3.68955348204335,3.68955348204335,3.85086568248581
"129",2018-05-09,3.8007060505091,3.8007060505091,3.92092534131223
"130",2018-05-10,3.83688865831742,3.83688865831742,3.99356672580599
"131",2018-05-11,3.82899101270361,3.82899101270361,4.00946328041268
"132",2018-05-12,3.78145677394723,3.78145677394723,4.00862052539381
"133",2018-05-13,3.60529234456895,3.60529234456895,3.78867504216459
"134",2018-05-14,3.6676522102613,3.6676522102613,3.87574147675415
"135",2018-05-15,3.67481727772865,3.67481727772865,3.89557176505234
"136",2018-05-16,3.25978948835843,3.25978948835843,3.36032567156962
"137",2018-05-17,3.33574300870969,3.33574300870969,3.48613131908246
"138",2018-05-18,3.81047008122788,3.81047008122788,3.98235980004796
"139",2018-05-19,3.25175597677009,3.25175597677009,3.64489286996798
"140",2018-05-20,3.44007319803902,3.44007319803902,3.63615287802367
"141",2018-05-21,1.8176658910355,1.8176658910355,1.92488116116192
"142",2018-05-22,1.0749608682512,1.0749608682512,1.03635600780237
"143",2018-05-23,1.80933546180379,1.80933546180379,1.9802427412147
"144",2018-05-24,3.81540343403659,3.81540343403659,3.889890596525
"145",2018-05-25,4.17086693499196,4.17086693499196,4.28796876411104
"146",2018-05-26,3.62571401026752,3.62571401026752,3.77098714188451
"147",2018-05-27,3.95881590858013,3.95881590858013,4.16220728773803
"148",2018-05-28,3.78373069698031,3.78373069698031,4.04336234451653
"149",2018-05-29,3.58557640636825,3.58557640636825,3.84473274731763
"150",2018-05-30,3.65501363619293,3.65501363619293,3.94451086607728
"151",2018-05-31,3.37680459578689,3.37680459578689,3.62322572691856
"152",2018-06-01,3.66281659647859,3.66281659647859,3.78364313523351
"153",2018-06-02,3.40861668944196,3.40861668944196,3.69750515695005
"154",2018-06-03,3.3445960227251,3.3445960227251,3.55033199618368
"155",2018-06-04,3.05302749152912,3.05302749152912,3.21820579893003
"156",2018-06-05,0.845023553774332,0.845023553774332,0.912134897915439
"157",2018-06-06,0.549618273382414,0.549618273382414,0.561277797687266
"158",2018-06-07,3.51253159876965,3.51253159876965,3.64631674949691
"159",2018-06-08,4.00579536555597,4.00579536555597,4.09629859923285
"160",2018-06-09,4.00182610497106,4.00182610497106,4.12468185926722
"161",2018-06-10,3.89055177048425,3.89055177048425,4.04190082366522
"162",2018-06-11,3.82626159407566,3.82626159407566,3.95404344719486
"163",2018-06-12,3.69638140496551,3.69638140496551,3.86461550370535
"164",2018-06-13,3.44034281268232,3.44034281268232,3.63820548650168
"165",2018-06-14,3.38290875408112,3.38290875408112,3.6059748288542
"166",2018-06-15,2.98175925411088,2.98175925411088,3.49574464614985
"167",2018-06-16,3.20320855823966,3.20320855823966,3.40401047803807
"168",2018-06-17,3.55186448031446,3.55186448031446,3.75196869321099
"169",2018-06-18,3.25934772292632,3.25934772292632,3.45120890585135
"170",2018-06-19,3.00295448979534,3.00295448979534,3.25584702148436
"171",2018-06-20,2.39926866885434,2.39926866885434,2.93496312351859
"172",2018-06-21,3.22731116616185,3.22731116616185,3.36498974458889
"173",2018-06-22,3.43301950168307,3.43301950168307,3.58304925594256
"174",2018-06-23,2.91472926542092,2.91472926542092,3.07269187779907
"175",2018-06-24,2.93992734789686,2.93992734789686,3.23362148506809
"176",2018-06-25,3.64198989721483,3.64198989721483,3.78906707350561
"177",2018-06-26,3.36677253025678,3.36677253025678,3.55347584017988
"178",2018-06-27,3.28717757671471,3.28717757671471,3.45311499982635
"179",2018-06-28,3.19003771045476,3.19003771045476,3.47484328030497
"180",2018-06-29,3.33236686913413,3.33236686913413,3.47783649750667
"181",2018-06-30,3.17752877055631,3.17752877055631,3.24825700382385
"182",2018-07-01,3.29464005346518,3.29464005346518,3.47992715578242
"183",2018-07-02,3.09986446922337,3.09986446922337,3.35512787981916
"184",2018-07-03,3.39108581435459,3.39108581435459,3.56008535869089
"185",2018-07-04,3.12422258468482,3.12422258468482,3.19425335448464
"186",2018-07-05,3.33101041495654,3.33101041495654,3.47087904799619
"187",2018-07-06,3.28305045344821,3.28305045344821,3.44281611762766
"188",2018-07-07,3.39597373827395,3.39597373827395,3.52827421216611
"189",2018-07-08,3.19963351533685,3.19963351533685,3.4160606351901
"190",2018-07-09,3.04545481685174,3.04545481685174,3.29856808587602
"191",2018-07-10,3.00553634523751,3.00553634523751,3.3438829955546
"192",2018-07-11,2.87038476894017,2.87038476894017,3.00192791655795
"193",2018-07-12,3.47964468162229,3.47964468162229,3.6326185789915
"194",2018-07-13,3.46536094203102,3.46536094203102,3.68015592090057
"195",2018-07-14,3.14708173715858,3.14708173715858,3.40648867848282
"196",2018-07-15,3.50849323296892,3.50849323296892,3.64666929040822
"197",2018-07-16,3.25925835889936,3.25925835889936,3.41396283363392
"198",2018-07-17,3.46547972635888,3.46547972635888,3.66996273233505
"199",2018-07-18,3.49630042274172,3.49630042274172,3.69537280205759
"200",2018-07-19,2.96475388091025,2.96475388091025,3.1387544409855
"201",2018-07-20,3.33461186990075,3.33461186990075,3.55248642043035
"202",2018-07-21,3.34049916132995,3.34049916132995,3.58974512222127
"203",2018-07-22,3.56254809059649,3.56254809059649,3.77250191983364
"204",2018-07-23,3.51000001197923,3.51000001197923,3.6333323628225
"205",2018-07-24,3.16910224038776,3.16910224038776,3.360794574326
"206",2018-07-25,3.08593596986829,3.08593596986829,3.35467314542451
"207",2018-07-26,3.01350897656744,3.01350897656744,3.29791461763817
"208",2018-07-27,3.60162168774404,3.60162168774404,3.75561856244838
"209",2018-07-28,3.56469987624275,3.56469987624275,3.78287145317613
"210",2018-07-29,3.14851188756628,3.14851188756628,3.28490772914041
"211",2018-07-30,3.4832748727099,3.4832748727099,3.69667842937987
"212",2018-07-31,3.66631281584415,3.66631281584415,3.85936419464932
"213",2018-08-01,3.63559209407036,3.63559209407036,3.82293956319222
"214",2018-08-02,3.65580478293247,3.65580478293247,3.85211117870925
"215",2018-08-03,3.58467202364475,3.58467202364475,3.7499694935513
"216",2018-08-04,3.64796663509669,3.64796663509669,3.84319097055767
"217",2018-08-05,3.77675159892854,3.77675159892854,3.93628592303059
"218",2018-08-06,3.42983809064676,3.42983809064676,3.72124992817954
"219",2018-08-07,3.71916731444254,3.71916731444254,3.84482263133314
"220",2018-08-08,3.66431935302052,3.66431935302052,3.84360998110525
"221",2018-08-09,3.81287654276876,3.81287654276876,3.99592790258097
"222",2018-08-10,3.66044470953475,3.66044470953475,3.89732487818608
"223",2018-08-11,3.85060627283717,3.85060627283717,4.03569735803764
"224",2018-08-12,3.85765474714352,3.85765474714352,4.0335640719889
"225",2018-08-13,3.80680460263816,3.80680460263816,3.9790152901559
"226",2018-08-14,3.85402016023313,3.85402016023313,4.02014167581135
"227",2018-08-15,3.91644260866419,3.91644260866419,4.10856368729185
"228",2018-08-16,3.79671053514793,3.79671053514793,3.9528031829941
"229",2018-08-17,3.71582605993377,3.71582605993377,3.95469592300418
"230",2018-08-18,2.66735141241769,2.66735141241769,2.99457676915917
"231",2018-08-19,3.64931259114704,3.64931259114704,4.02051149872806
"232",2018-08-20,3.76056069109847,3.76056069109847,4.03369085077269
"233",2018-08-21,3.27249029475212,3.27249029475212,3.61095757483486
"234",2018-08-22,2.88960354837562,2.88960354837562,3.25763199065511
"235",2018-08-23,3.63290832205503,3.63290832205503,3.90858377224401
"236",2018-08-24,3.5652781639756,3.5652781639756,3.83162312339488
"237",2018-08-25,3.66589607681179,3.66589607681179,3.90278439764692
"238",2018-08-26,3.55946766192156,3.55946766192156,3.84143266322612
"239",2018-08-27,3.50989918095698,3.50989918095698,3.83760768920478
"240",2018-08-28,3.79313812823571,3.79313812823571,3.99201778686046
"241",2018-08-29,3.230770269453,3.230770269453,3.42733422365543
"242",2018-08-30,3.95438389406912,3.95438389406912,4.15105309252845
"243",2018-08-31,3.74156837050243,3.74156837050243,3.96319484661379
"244",2018-09-01,3.36858855295781,3.36858855295781,3.70756702134728
"245",2018-09-02,3.78276027657076,3.78276027657076,4.09737368996836
"246",2018-09-03,3.43201967119124,3.43201967119124,3.70666981935746
"247",2018-09-04,3.43488205476083,3.43488205476083,3.61821010514591
"248",2018-09-05,3.96090044115047,3.96090044115047,4.16846485287522
"249",2018-09-06,3.61256959967247,3.61256959967247,3.83610202332558
"250",2018-09-07,3.83853071725369,3.83853071725369,4.06748757023451
"251",2018-09-08,4.05073790338429,4.05073790338429,4.2643154308732
"252",2018-09-09,4.07387611957997,4.07387611957997,4.27890228642802
"253",2018-09-10,3.99696493030335,3.99696493030335,4.21215085883531
"254",2018-09-11,3.97989749140368,3.97989749140368,4.24057712868108
"255",2018-09-12,4.02954105887822,4.02954105887822,4.24342462872246
"256",2018-09-13,3.93239718245007,3.93239718245007,4.15362880733919
"257",2018-09-14,3.66398578449398,3.66398578449398,3.93958051406861
"258",2018-09-15,4.09744663065092,4.09744663065092,4.294920781533
"259",2018-09-16,4.08038451674683,4.08038451674683,4.30000147499238
"260",2018-09-17,3.99543680786244,3.99543680786244,4.18722957510714
"261",2018-09-18,4.13971401302527,4.13971401302527,4.3325587658092
"262",2018-09-19,4.12961206034922,4.12961206034922,4.31431062663899
"263",2018-09-20,3.90316549124443,3.90316549124443,4.18122300571538
"264",2018-09-21,3.9116478862801,3.9116478862801,4.15059612227816
"265",2018-09-22,4.06501460948492,4.06501460948492,4.22323502241996
"266",2018-09-23,4.07528557147231,4.07528557147231,4.31436404294611
"267",2018-09-24,3.78523618805951,3.78523618805951,4.01575479184853
"268",2018-09-25,3.896344694616,3.896344694616,4.09436265583128
"269",2018-09-26,3.78731395901874,3.78731395901874,3.995760506146
"270",2018-09-27,4.04358536046983,4.04358536046983,4.23574578085492
"271",2018-09-28,4.09345593358964,4.09345593358964,4.31343492616281
"272",2018-09-29,3.9990302399078,3.9990302399078,4.18025443725153
"273",2018-09-30,4.02660745871316,4.02660745871316,4.35470381842589
"274",2018-10-01,4.14723375742571,4.14723375742571,4.37972135332629
"275",2018-10-02,2.42705489452796,2.42705489452796,2.70921853086829
"276",2018-10-03,3.65914484213703,3.65914484213703,3.88096786503895
"277",2018-10-04,4.13829573742804,4.13829573742804,4.34936597255277
"278",2018-10-05,3.85290647008362,3.85290647008362,4.00400861960873
"279",2018-10-06,3.80162221436427,3.80162221436427,4.03386149399529
"280",2018-10-07,4.10393000223363,4.10393000223363,4.3403682730198
"281",2018-10-08,3.64831903699997,3.64831903699997,3.9677756952237
"282",2018-10-09,3.43613602552441,3.43613602552441,3.60508230620412
"283",2018-10-10,3.33733757206113,3.33733757206113,3.80626666957644
"284",2018-10-11,4.14888193813928,4.14888193813928,4.41164377491134
"285",2018-10-12,3.08637022800154,3.08637022800154,3.46981345884111
"286",2018-10-13,3.62255722820365,3.62255722820365,3.82165753593028
"287",2018-10-14,3.8104352765926,3.8104352765926,4.05283054915671
"288",2018-10-15,3.96621924089522,3.96621924089522,4.16652327499586
"289",2018-10-16,3.54300598374841,3.54300598374841,3.85245688565092
"290",2018-10-17,3.86138421219083,3.86138421219083,4.1410865339009
"291",2018-10-18,3.91597991805048,3.91597991805048,4.12641497942782
"292",2018-10-19,3.2592111474579,3.2592111474579,3.48168090063235
"293",2018-10-20,3.35261752586448,3.35261752586448,3.59779608406
"294",2018-10-21,3.94346324485554,3.94346324485554,4.16740862907304
"295",2018-10-22,3.99373805336418,3.99373805336418,4.17128777516492
"296",2018-10-23,3.97531776043773,3.97531776043773,4.19816415869313
"297",2018-10-24,4.1149527812464,4.1149527812464,4.29130382555146
"298",2018-10-25,4.05867663141075,4.05867663141075,4.29324882863644
"299",2018-10-26,3.64992297049255,3.64992297049255,3.84661408421123
"300",2018-10-27,3.41961714979628,3.41961714979628,3.43273382606765
"301",2018-10-28,3.77194975084827,3.77194975084827,4.03549178476016
"302",2018-10-29,3.79367743933475,3.79367743933475,3.97288984290744
"303",2018-10-30,3.771646731842,3.771646731842,3.97356550692837
"304",2018-10-31,3.63817550997811,3.63817550997811,3.85555372137551
"305",2018-11-01,3.73227569767055,3.73227569767055,3.91939784499626
"306",2018-11-02,3.73139635423995,3.73139635423995,3.91779361400837
"307",2018-11-03,3.91151632395171,3.91151632395171,4.10306962857809
"308",2018-11-04,3.69725862222211,3.69725862222211,3.87375801574448
"309",2018-11-05,3.84765278059758,3.84765278059758,4.08727230035622
"310",2018-11-06,3.52183923531588,3.52183923531588,3.7939506490473
"311",2018-11-07,3.95088116208035,3.95088116208035,4.18102676947595
"312",2018-11-08,3.76604848064223,3.76604848064223,4.03886633491437
"313",2018-11-09,3.70668570122274,3.70668570122274,3.88321477962703
"314",2018-11-10,3.65065321824595,3.65065321824595,3.89000291853881
"315",2018-11-11,3.66052292217865,3.66052292217865,3.88662082400445
"316",2018-11-12,3.63330320843547,3.63330320843547,3.83960200712397
"317",2018-11-13,3.76559987313867,3.76559987313867,3.97580205850846
"318",2018-11-14,3.83390374363796,3.83390374363796,4.01905015813461
"319",2018-11-15,2.99176411204585,2.99176411204585,3.21514460140613
"320",2018-11-16,3.80563551102055,3.80563551102055,4.01711884819698
"321",2018-11-17,3.71407562194673,3.71407562194673,3.92560474239855
"322",2018-11-18,3.45360961761027,3.45360961761027,3.71946413318414
"323",2018-11-19,3.83785530570429,3.83785530570429,4.02247846434391
"324",2018-11-20,3.88912871793592,3.88912871793592,4.07367306123717
"325",2018-11-21,3.84080410442117,3.84080410442117,4.04711893554198
"326",2018-11-22,3.78707572824539,3.78707572824539,4.00692934957289
"327",2018-11-23,3.77808389843568,3.77808389843568,4.01391551256518
"328",2018-11-24,3.51953744489285,3.51953744489285,3.79074652787221
"329",2018-11-25,3.77914774235096,3.77914774235096,3.97213181249764
"330",2018-11-26,3.87026651265562,3.87026651265562,4.01788366658649
"331",2018-11-27,3.48687661578093,3.48687661578093,3.64449896262255
"332",2018-11-28,3.35179113503558,3.35179113503558,3.62416640498049
"333",2018-11-29,3.59271540194523,3.59271540194523,3.63191883447024
"334",2018-11-30,3.54846210411509,3.54846210411509,3.75815113962205
"335",2018-12-01,3.61512846896587,3.61512846896587,3.78513865104571
"336",2018-12-02,3.53143453610902,3.53143453610902,3.64914943209569
"337",2018-12-03,3.50220277683828,3.50220277683828,3.73338840674834
"338",2018-12-04,3.4832921068726,3.4832921068726,3.58203435411467
"339",2018-12-05,3.57659348946745,3.57659348946745,3.75472217942109
"340",2018-12-06,3.32366771166096,3.32366771166096,3.51020223183481
"341",2018-12-07,3.44837633745742,3.44837633745742,3.66193413242565
"342",2018-12-08,3.46084346411779,3.46084346411779,3.66386316793576
"343",2018-12-09,2.84617319467768,2.84617319467768,2.85057910863681
"344",2018-12-10,3.21198245205417,3.21198245205417,3.33306799607998
"345",2018-12-11,3.30578643679973,3.30578643679973,3.45278892820734
"346",2018-12-12,3.20729074837864,3.20729074837864,3.34864251510594
"347",2018-12-13,3.66527793725065,3.66527793725065,3.61207022142547
"348",2018-12-14,3.66363843843618,3.66363843843618,3.68389114305401
"349",2018-12-15,3.62520261158408,3.62520261158408,3.75488749868303
"350",2018-12-16,3.60141193299462,3.60141193299462,3.72833459303378
"351",2018-12-17,3.21891626877876,3.21891626877876,3.30865862636722
"352",2018-12-18,3.54205090460865,3.54205090460865,3.70098221470617
"353",2018-12-19,3.51336884945212,3.51336884945212,3.67196324621835
"354",2018-12-20,3.6597108373857,3.6597108373857,3.83425293371233
"355",2018-12-21,3.26573289186979,3.26573289186979,3.39630443720068
"356",2018-12-22,3.32363974701865,3.32363974701865,3.51599208682933
"357",2018-12-23,3.44620043144423,3.44620043144423,3.53314203115386
"358",2018-12-24,3.59797127959695,3.59797127959695,3.80651602049686
"359",2018-12-25,3.66387507468244,3.66387507468244,3.86139793251036
"360",2018-12-26,3.67597878883735,3.67597878883735,3.87853964206041
"361",2018-12-27,3.61544787303067,3.61544787303067,3.85885649497116
"362",2018-12-28,3.53014575961403,3.53014575961403,3.74838664524411
"363",2018-12-29,3.31230046705905,3.31230046705905,3.50076127359032
"364",2018-12-30,3.27004770559329,3.27004770559329,3.49950604326461
"365",2018-12-31,3.81922815407811,3.81922815407811,3.98356388426349
