"","date","1","2","3"
"40",2003-02-09,3.94174364140563,3.94174364140563,4.1788607502716
"41",2003-02-10,3.84808844524839,3.84808844524839,4.0589276845983
"42",2003-02-11,3.56242003184259,3.56242003184259,3.87165140650853
"43",2003-02-12,3.59581403943594,3.59581403943594,3.88142340190903
"44",2003-02-13,3.75069500785426,3.75069500785426,4.03822937917594
"45",2003-02-14,3.39830289540988,3.39830289540988,3.64894639237415
"46",2003-02-15,3.31623284046731,3.31623284046731,3.54092980737607
"47",2003-02-16,4.02470792652229,4.02470792652229,4.21079050077819
"48",2003-02-17,4.15872887390122,4.15872887390122,4.37699417735185
"49",2003-02-18,3.91054426092069,3.91054426092069,4.09097942927084
"50",2003-02-19,4.02060586419153,4.02060586419153,4.18831342055079
"51",2003-02-20,4.217250767213,4.217250767213,4.44225741102301
"52",2003-02-21,4.20834946729337,4.20834946729337,4.4172894280089
"53",2003-02-22,3.99521142494165,3.99521142494165,4.22118719696033
"54",2003-02-23,3.77039366534123,3.77039366534123,4.00240854071755
"55",2003-02-24,3.75663113199223,3.75663113199223,3.97737355086265
"56",2003-02-25,3.50381835732343,3.50381835732343,3.73879713670088
"57",2003-02-26,4.16505479261216,4.16505479261216,4.2857002146436
"58",2003-02-27,3.67585216672277,3.67585216672277,3.98345624039097
"59",2003-02-28,3.41570279681939,3.41570279681939,3.59730812051105
"60",2003-03-01,3.98731922589582,3.98731922589582,4.16878604365009
"61",2003-03-02,4.23272798706163,4.23272798706163,4.44309492416087
"62",2003-03-03,4.13911318643028,4.13911318643028,4.33578391083526
"63",2003-03-04,4.07949541548828,4.07949541548828,4.34629420493396
"64",2003-03-05,4.24575285375933,4.24575285375933,4.47458832156676
"65",2003-03-06,4.22153798256012,4.22153798256012,4.47391842406079
"66",2003-03-07,4.2820996554547,4.2820996554547,4.49940993114396
"67",2003-03-08,4.27624402930036,4.27624402930036,4.47321213857243
"68",2003-03-09,4.28213397428942,4.28213397428942,4.46548708738763
"69",2003-03-10,3.97084299758716,3.97084299758716,4.10056759585472
"70",2003-03-11,4.32807112556241,4.32807112556241,4.50747939763418
"71",2003-03-12,4.12882526568157,4.12882526568157,4.2264462295612
"72",2003-03-13,3.99741467133534,3.99741467133534,4.27123273891412
"73",2003-03-14,3.79876453586631,3.79876453586631,4.02979676804757
"74",2003-03-15,4.13407433933749,4.13407433933749,4.3414241843708
"75",2003-03-16,4.23673785857003,4.23673785857003,4.49055126958609
"76",2003-03-17,3.97488535289903,3.97488535289903,4.25123567003074
"77",2003-03-18,4.06511297301919,4.06511297301919,4.28774408872353
"78",2003-03-19,4.21382100332224,4.21382100332224,4.43310426668537
"79",2003-03-20,4.3035356710259,4.3035356710259,4.59697577480455
"80",2003-03-21,3.86804312614391,3.86804312614391,4.2318361650735
"81",2003-03-22,3.82118005470916,3.82118005470916,4.08593277928547
"82",2003-03-23,3.42865692543184,3.42865692543184,3.72336721256465
"83",2003-03-24,3.57507415121585,3.57507415121585,3.68780801889462
"84",2003-03-25,3.87577446237273,3.87577446237273,3.91193181419545
"85",2003-03-26,4.08977250701165,4.08977250701165,4.24710679031695
"86",2003-03-27,4.06116885305729,4.06116885305729,4.22453500319081
"87",2003-03-28,4.04088065293428,4.04088065293428,4.24769815833833
"88",2003-03-29,4.25082665136324,4.25082665136324,4.29607977764272
"89",2003-03-30,2.88138551212215,2.88138551212215,3.09467700532642
"90",2003-03-31,3.52563742981543,3.52563742981543,3.77127306263833
"91",2003-04-01,4.16258211231534,4.16258211231534,4.32614609750232
"92",2003-04-02,4.52828548974769,4.52828548974769,4.60168916812195
"93",2003-04-03,4.41197710037315,4.41197710037315,4.57120460299126
"94",2003-04-04,4.29933772395528,4.29933772395528,4.53019079792713
"95",2003-04-05,4.30162034153263,4.30162034153263,4.50481786777371
"96",2003-04-06,4.31408787145357,4.31408787145357,4.50952176386998
"97",2003-04-07,4.31256944413607,4.31256944413607,4.48977254094424
"98",2003-04-08,4.30422117474399,4.30422117474399,4.57553315538739
"99",2003-04-09,4.38421507155444,4.38421507155444,4.59061890683147
"100",2003-04-10,3.88957740021629,3.88957740021629,4.14703319204951
"101",2003-04-11,4.15517700162309,4.15517700162309,4.33827622478454
"102",2003-04-12,4.12820783635396,4.12820783635396,4.38549661609521
"103",2003-04-13,3.87184177045714,3.87184177045714,4.12817870524594
"104",2003-04-14,4.09660387073499,4.09660387073499,4.31061224380464
"105",2003-04-15,3.85628943372999,3.85628943372999,4.0420191132537
"106",2003-04-16,3.54316678204932,3.54316678204932,3.74307145568915
"107",2003-04-17,4.11150909863532,4.11150909863532,4.18867658534227
"108",2003-04-18,3.6574143576787,3.6574143576787,3.85116275528093
"109",2003-04-19,3.93487377004993,3.93487377004993,4.10071169480356
"110",2003-04-20,3.61706208835622,3.61706208835622,3.72350030879239
"111",2003-04-21,3.94644133937113,3.94644133937113,4.14428202375314
"112",2003-04-22,1.84700543626162,1.84700543626162,2.03304272084919
"113",2003-04-23,2.52647276218578,2.52647276218578,2.65240466196137
"114",2003-04-24,4.20957534644172,4.20957534644172,4.26604813181968
"115",2003-04-25,4.26858311803214,4.26858311803214,4.38018588355516
"116",2003-04-26,4.16684288394203,4.16684288394203,4.34052898326912
"117",2003-04-27,4.12568745402458,4.12568745402458,4.29155467804905
"118",2003-04-28,0.905062608216778,0.905062608216778,1.19319662896318
"119",2003-04-29,3.83778733201402,3.83778733201402,3.83853923864054
"120",2003-04-30,3.95248182112078,3.95248182112078,4.22652392713573
"121",2003-05-01,3.44011222222537,3.44011222222537,3.40687408857592
"122",2003-05-02,3.98263486492571,3.98263486492571,4.20155871024604
"123",2003-05-03,3.99897544826045,3.99897544826045,4.16323286945813
"124",2003-05-04,3.54939381179916,3.54939381179916,3.60440212453238
"125",2003-05-05,3.98370424790406,3.98370424790406,4.15997599803594
"126",2003-05-06,3.93019222639948,3.93019222639948,4.09881016870597
"127",2003-05-07,4.00569689657193,4.00569689657193,4.20875893168824
"128",2003-05-08,3.82537499065498,3.82537499065498,4.11638414767107
"129",2003-05-09,3.84155610220607,3.84155610220607,4.20072669076672
"130",2003-05-10,3.50796579895402,3.50796579895402,3.850706128734
"131",2003-05-11,3.79077668438579,3.79077668438579,4.17009136393311
"132",2003-05-12,3.7746040981581,3.7746040981581,4.10812994063597
"133",2003-05-13,4.09900462375694,4.09900462375694,4.36668099976405
"134",2003-05-14,2.80972219912497,2.80972219912497,3.1581661498046
"135",2003-05-15,1.81897127219847,1.81897127219847,2.09649824230254
"136",2003-05-16,3.07518485055782,3.07518485055782,3.37650200267902
"137",2003-05-17,4.3188497061457,4.3188497061457,4.46264960054695
"138",2003-05-18,4.05057794505527,4.05057794505527,4.25626073673946
"139",2003-05-19,4.11009065017832,4.11009065017832,4.35891764734972
"140",2003-05-20,3.96872174946624,3.96872174946624,4.22113108262815
"141",2003-05-21,3.80116720684888,3.80116720684888,4.03880244020893
"142",2003-05-22,3.60157411360646,3.60157411360646,3.84499532956665
"143",2003-05-23,3.7663854492316,3.7663854492316,3.99190876791936
"144",2003-05-24,3.67150611927193,3.67150611927193,3.92553235028466
"145",2003-05-25,3.68063787319313,3.68063787319313,3.9049948100868
"146",2003-05-26,3.59983955386775,3.59983955386775,3.79923784432185
"147",2003-05-27,3.50675312013643,3.50675312013643,3.59936477755704
"148",2003-05-28,3.20276142438458,3.20276142438458,3.40616757569072
"149",2003-05-29,3.6495894950639,3.6495894950639,3.81432489383235
"150",2003-05-30,3.46537403730517,3.46537403730517,3.72300314754268
"151",2003-05-31,3.45386705738054,3.45386705738054,3.60995738675069
"152",2003-06-01,3.49814082144528,3.49814082144528,3.65986122776311
"153",2003-06-02,3.34710749321393,3.34710749321393,3.57335946201231
"154",2003-06-03,3.552775381814,3.552775381814,3.76411610377467
"155",2003-06-04,3.67040813599043,3.67040813599043,3.82826585270306
"156",2003-06-05,3.40553974350559,3.40553974350559,3.61032797253589
"157",2003-06-06,3.34751478488751,3.34751478488751,3.62694506482693
"158",2003-06-07,3.57785693005164,3.57785693005164,3.75934909827127
"159",2003-06-08,3.46688797715214,3.46688797715214,3.65412775901377
"160",2003-06-09,3.04809496342065,3.04809496342065,3.38673816642496
"161",2003-06-10,3.27265620018557,3.27265620018557,3.55621222716442
"162",2003-06-11,3.20584684050091,3.20584684050091,3.40073638361078
"163",2003-06-12,3.23233809710634,3.23233809710634,3.47017834701829
"164",2003-06-13,3.03844173608226,3.03844173608226,3.33781860092692
"165",2003-06-14,3.05584274064121,3.05584274064121,3.3278183562352
"166",2003-06-15,3.28358677172138,3.28358677172138,3.52531998533081
"167",2003-06-16,3.16398989398733,3.16398989398733,3.48166439191972
"168",2003-06-17,3.43654246849155,3.43654246849155,3.61979855808366
"169",2003-06-18,3.43389915992243,3.43389915992243,3.63124702723839
"170",2003-06-19,3.34827213675895,3.34827213675895,3.60006521515114
"171",2003-06-20,3.35210388601488,3.35210388601488,3.56712833846515
"172",2003-06-21,3.3425234859471,3.3425234859471,3.4974598168759
"173",2003-06-22,3.07706443514169,3.07706443514169,3.17351186802725
"174",2003-06-23,3.31527001049658,3.31527001049658,3.53440844891112
"175",2003-06-24,3.35515446984479,3.35515446984479,3.53700399082715
"176",2003-06-25,3.10295616872886,3.10295616872886,3.22762425116348
"177",2003-06-26,3.18672004787023,3.18672004787023,3.44238919292317
"178",2003-06-27,3.18071661810829,3.18071661810829,3.44787763075481
"179",2003-06-28,2.87021061655846,2.87021061655846,3.19933469774405
"180",2003-06-29,3.02108939412546,3.02108939412546,3.24170607140361
"181",2003-06-30,3.08255753352655,3.08255753352655,3.27057185640515
"182",2003-07-01,3.25824796028871,3.25824796028871,3.38173042489888
"183",2003-07-02,3.43899964697814,3.43899964697814,3.63327230368228
"184",2003-07-03,3.31118546454185,3.31118546454185,3.4929843746695
"185",2003-07-04,3.17056400349505,3.17056400349505,3.40298205564474
"186",2003-07-05,3.28878389656278,3.28878389656278,3.48071852043863
"187",2003-07-06,2.52082657024613,2.52082657024613,2.94198875108639
"188",2003-07-07,2.80219613786209,2.80219613786209,2.94447053989534
"189",2003-07-08,3.07979440956098,3.07979440956098,3.28083467104579
"190",2003-07-09,3.3352506720664,3.3352506720664,3.50940598334685
"191",2003-07-10,3.08207898196012,3.08207898196012,3.28228319618038
"192",2003-07-11,2.77113180448855,2.77113180448855,3.02793170609335
"193",2003-07-12,3.07993999973492,3.07993999973492,3.21143784260049
"194",2003-07-13,3.229077666541,3.229077666541,3.44943275954599
"195",2003-07-14,2.89589428508769,2.89589428508769,3.1773852083848
"196",2003-07-15,3.1373816337523,3.1373816337523,3.37172044483055
"197",2003-07-16,3.39802141626312,3.39802141626312,3.50274197062913
"198",2003-07-17,3.37035933271329,3.37035933271329,3.5763236051555
"199",2003-07-18,3.39373770781082,3.39373770781082,3.57773834501622
"200",2003-07-19,3.18850854620906,3.18850854620906,3.38189488180088
"201",2003-07-20,3.55130717936151,3.55130717936151,3.74068592694548
"202",2003-07-21,3.38308965651093,3.38308965651093,3.639810480342
"203",2003-07-22,3.44213804408264,3.44213804408264,3.63410803336537
"204",2003-07-23,3.37698277614024,3.37698277614024,3.45330169647138
"205",2003-07-24,3.49238379769972,3.49238379769972,3.70839423855623
"206",2003-07-25,3.25896731547787,3.25896731547787,3.60009018312058
"207",2003-07-26,3.48789379446781,3.48789379446781,3.77825058279907
"208",2003-07-27,3.56890774364109,3.56890774364109,3.82155719972234
"209",2003-07-28,3.62402472962365,3.62402472962365,3.83603070769644
"210",2003-07-29,3.64441352663078,3.64441352663078,3.82902745450961
"211",2003-07-30,3.3471646949383,3.3471646949383,3.44181300027339
"212",2003-07-31,2.20024114905938,2.20024114905938,2.29238786122504
"213",2003-08-01,3.30357576532725,3.30357576532725,3.33423757772434
"214",2003-08-02,3.41291568501902,3.41291568501902,3.60399135634462
"215",2003-08-03,1.97337905851075,1.97337905851075,2.42286130364232
"216",2003-08-04,3.25623597019762,3.25623597019762,3.36886306007978
"217",2003-08-05,3.64169673083474,3.64169673083474,3.84119838150134
"218",2003-08-06,3.71103132112685,3.71103132112685,3.8501365290697
"219",2003-08-07,3.76831528452553,3.76831528452553,3.94229670248936
"220",2003-08-08,3.81241646957886,3.81241646957886,3.92433300967577
"221",2003-08-09,3.66448330068666,3.66448330068666,3.93551924825826
"222",2003-08-10,2.62123966271698,2.62123966271698,2.87808506981638
"223",2003-08-11,2.38743411765514,2.38743411765514,2.6186910453269
"224",2003-08-12,3.00712682228122,3.00712682228122,3.35411387756118
"225",2003-08-13,3.57371755039063,3.57371755039063,3.90942250451125
"226",2003-08-14,3.51658016451288,3.51658016451288,3.7763052793815
"227",2003-08-15,3.61563946872108,3.61563946872108,3.80856947776927
"228",2003-08-16,3.39589399531371,3.39589399531371,3.5429832256764
"229",2003-08-17,3.1989356432285,3.1989356432285,3.46864746709806
"230",2003-08-18,3.00371784104077,3.00371784104077,3.25377411749615
"231",2003-08-19,3.79286201767755,3.79286201767755,3.96365846659144
"232",2003-08-20,3.89513801895795,3.89513801895795,4.05193575690266
"233",2003-08-21,3.69354760018723,3.69354760018723,3.91202130333511
"234",2003-08-22,3.3326818055692,3.3326818055692,3.69534860619094
"235",2003-08-23,3.28005292903625,3.28005292903625,3.4238824352619
"236",2003-08-24,3.40607224996468,3.40607224996468,3.65398974451275
"237",2003-08-25,3.43000385044639,3.43000385044639,3.72733045534581
"238",2003-08-26,3.42424492526252,3.42424492526252,3.7623649805424
"239",2003-08-27,3.48643940789487,3.48643940789487,3.75411917639571
"240",2003-08-28,3.32458623460592,3.32458623460592,3.59227883102873
"241",2003-08-29,4.09877617328263,4.09877617328263,4.16448039036284
"242",2003-08-30,4.06367984303568,4.06367984303568,4.15700519328919
"243",2003-08-31,3.97922591097638,3.97922591097638,4.14723780048627
"244",2003-09-01,4.02044274168461,4.02044274168461,4.23111115215779
"245",2003-09-02,3.9117399498518,3.9117399498518,4.13946796704026
"246",2003-09-03,3.82466898106861,3.82466898106861,4.00713999332957
"247",2003-09-04,3.80891284984103,3.80891284984103,4.06119310710873
"248",2003-09-05,3.90481279530675,3.90481279530675,4.10891669437454
"249",2003-09-06,3.99725543878004,3.99725543878004,4.18906209785253
"250",2003-09-07,4.01791091688795,4.01791091688795,4.23542733643762
"251",2003-09-08,3.93434341954753,3.93434341954753,4.20000245914379
"252",2003-09-09,3.78536116405304,3.78536116405304,4.00989156248493
"253",2003-09-10,3.60092452676037,3.60092452676037,3.88506524386601
"254",2003-09-11,3.89351307885722,3.89351307885722,4.08607349897476
"255",2003-09-12,3.93856101383285,3.93856101383285,4.16500612171092
"256",2003-09-13,4.01170553955727,4.01170553955727,4.21173939711939
"257",2003-09-14,3.97913525146288,3.97913525146288,4.18185733173852
"258",2003-09-15,4.07062458177714,4.07062458177714,4.28648726232368
"259",2003-09-16,3.57383127507981,3.57383127507981,3.81224657084902
"260",2003-09-17,3.70408344054464,3.70408344054464,3.87538949418757
"261",2003-09-18,3.94228235764023,3.94228235764023,4.23980325916972
"262",2003-09-19,4.18124024516753,4.18124024516753,4.38791789627089
"263",2003-09-20,4.14143796691918,4.14143796691918,4.34422070321001
"264",2003-09-21,4.15808252920986,4.15808252920986,4.3924968496602
"265",2003-09-22,4.1116239766515,4.1116239766515,4.33563423797919
"266",2003-09-23,4.00124887134913,4.00124887134913,4.18425769447689
"267",2003-09-24,3.89660698839843,3.89660698839843,4.1836666040396
"268",2003-09-25,4.16543570177166,4.16543570177166,4.36694386627862
"269",2003-09-26,3.93558558060087,3.93558558060087,4.12507347573248
"270",2003-09-27,3.98850872862788,3.98850872862788,4.24174233475611
"271",2003-09-28,4.08021803011575,4.08021803011575,4.31000387141394
"272",2003-09-29,4.16169745603588,4.16169745603588,4.38468737104327
"273",2003-09-30,4.17231095148903,4.17231095148903,4.40689797779693
"274",2003-10-01,4.19573868207886,4.19573868207886,4.40971017074598
"275",2003-10-02,4.18044471133257,4.18044471133257,4.39168605150028
"276",2003-10-03,3.90571847541241,3.90571847541241,4.17450510895255
"277",2003-10-04,3.63454959048566,3.63454959048566,3.9030360712247
"278",2003-10-05,3.43039737432744,3.43039737432744,3.59626112707892
"279",2003-10-06,3.75564499237509,3.75564499237509,4.06705747306638
"280",2003-10-07,4.04860954147812,4.04860954147812,4.3547044673757
"281",2003-10-08,4.14674510703564,4.14674510703564,4.38688420722465
"282",2003-10-09,4.12184269414562,4.12184269414562,4.37063173878825
"283",2003-10-10,3.89514180072556,3.89514180072556,4.16457057973285
"284",2003-10-11,4.05727078716655,4.05727078716655,4.30642598783698
"285",2003-10-12,4.06283418481417,4.06283418481417,4.34948248015605
"286",2003-10-13,4.21096601025795,4.21096601025795,4.43360521606624
"287",2003-10-14,4.01655101427596,4.01655101427596,4.23925140550322
"288",2003-10-15,3.85616419320547,3.85616419320547,4.17862062320869
"289",2003-10-16,3.80004367328724,3.80004367328724,3.9847029780579
"290",2003-10-17,4.03564748933624,4.03564748933624,4.16556837739524
"291",2003-10-18,3.82734768083164,3.82734768083164,3.99707195254083
"292",2003-10-19,3.8323384470487,3.8323384470487,4.03984339755174
"293",2003-10-20,4.17601872669204,4.17601872669204,4.41247268594721
"294",2003-10-21,3.88063338379825,3.88063338379825,4.15714639197261
"295",2003-10-22,3.90810832670589,3.90810832670589,4.06416853400562
"296",2003-10-23,3.82509720801447,3.82509720801447,3.94174424802522
"297",2003-10-24,3.25631950306221,3.25631950306221,3.34421947121302
"298",2003-10-25,3.80989321841944,3.80989321841944,3.98296660303243
"299",2003-10-26,3.97420195718385,3.97420195718385,4.23256324034053
"300",2003-10-27,3.81246145033641,3.81246145033641,4.03591190308921
"301",2003-10-28,3.88113389144182,3.88113389144182,4.14117926108661
"302",2003-10-29,3.80649042532932,3.80649042532932,4.01104183709084
"303",2003-10-30,3.7533842153258,3.7533842153258,3.99448775757941
"304",2003-10-31,3.88927353373455,3.88927353373455,4.05650673312391
"305",2003-11-01,3.69386884206437,3.69386884206437,3.84036278278911
"306",2003-11-02,3.61920304501416,3.61920304501416,3.73371412036996
"307",2003-11-03,3.63827655940592,3.63827655940592,3.83020825034662
"308",2003-11-04,3.04329168345211,3.04329168345211,3.21368408926652
"309",2003-11-05,3.61355348402141,3.61355348402141,3.74985348473297
"310",2003-11-06,3.41595970685035,3.41595970685035,3.53335766480335
"311",2003-11-07,3.76615403606999,3.76615403606999,3.94505356327024
"312",2003-11-08,3.03535339203235,3.03535339203235,3.18110459867839
"313",2003-11-09,3.57649205179823,3.57649205179823,3.82928489656964
"314",2003-11-10,3.78009770939292,3.78009770939292,4.04530029841715
"315",2003-11-11,3.44873272482541,3.44873272482541,3.70873486401756
"316",2003-11-12,3.48514152578705,3.48514152578705,3.71264632899618
"317",2003-11-13,3.59372781129379,3.59372781129379,3.80745046382561
"318",2003-11-14,3.68160944065073,3.68160944065073,3.83690482929658
"319",2003-11-15,3.64011684066238,3.64011684066238,3.85221583911581
"320",2003-11-16,3.39355644387996,3.39355644387996,3.65154094366809
"321",2003-11-17,3.38867313033256,3.38867313033256,3.54444177503247
"322",2003-11-18,3.55499056014644,3.55499056014644,3.72100174001742
"323",2003-11-19,3.19873398424281,3.19873398424281,3.28186762397091
"324",2003-11-20,3.16927690851433,3.16927690851433,3.18912288977864
"325",2003-11-21,3.57624761149294,3.57624761149294,3.7094397701417
"326",2003-11-22,3.52623133386807,3.52623133386807,3.74797921227639
"327",2003-11-23,3.67365003372688,3.67365003372688,3.83431841309273
"328",2003-11-24,3.38098176912975,3.38098176912975,3.63173393047583
"329",2003-11-25,3.63256018705083,3.63256018705083,3.73651806639014
"330",2003-11-26,3.53275037034622,3.53275037034622,3.76367522336723
"331",2003-11-27,3.24920945887642,3.24920945887642,3.40229287688423
"332",2003-11-28,3.28520056634228,3.28520056634228,3.54670708636686
"333",2003-11-29,2.7355335011345,2.7355335011345,2.98350917641205
"334",2003-11-30,3.28002596610733,3.28002596610733,3.42766172785266
"335",2003-12-01,3.43488077630323,3.43488077630323,3.63032155554639
"336",2003-12-02,3.17461901321085,3.17461901321085,3.3661475586442
"337",2003-12-03,3.34247955807963,3.34247955807963,3.53237191316879
"338",2003-12-04,3.60029315778719,3.60029315778719,3.76702836356476
"339",2003-12-05,3.36783320861734,3.36783320861734,3.53674714036659
"340",2003-12-06,2.95623394145163,2.95623394145163,3.09676461550561
"341",2003-12-07,2.42974193089531,2.42974193089531,2.72215893949395
"342",2003-12-08,3.05620226086293,3.05620226086293,3.3184570854697
"343",2003-12-09,3.32063057764371,3.32063057764371,3.41334631840303
"344",2003-12-10,3.48797422116888,3.48797422116888,3.69863789036779
"345",2003-12-11,3.52709770966616,3.52709770966616,3.72896558582961
"346",2003-12-12,3.43759609590723,3.43759609590723,3.63289070685767
"347",2003-12-13,3.52922138889016,3.52922138889016,3.73571454738447
"348",2003-12-14,3.52201716407308,3.52201716407308,3.73330864270855
"349",2003-12-15,3.5478293872688,3.5478293872688,3.74419947737274
"350",2003-12-16,3.48901946421679,3.48901946421679,3.68849443269027
"351",2003-12-17,3.45158445817142,3.45158445817142,3.62687302419807
"352",2003-12-18,3.14089105745954,3.14089105745954,3.37085094175197
"353",2003-12-19,2.88564193658731,2.88564193658731,3.13839265498689
"354",2003-12-20,3.23315278716643,3.23315278716643,3.42796201995654
"355",2003-12-21,3.44989075856087,3.44989075856087,3.63945623411021
"356",2003-12-22,3.61330567073097,3.61330567073097,3.79450193314737
"357",2003-12-23,3.55156009571951,3.55156009571951,3.7477470685015
"358",2003-12-24,3.59886806767509,3.59886806767509,3.80703718412048
"359",2003-12-25,3.50090359974531,3.50090359974531,3.69764425486294
"360",2003-12-26,3.43985348936249,3.43985348936249,3.6230805063516
"361",2003-12-27,3.41603740822705,3.41603740822705,3.62952911978973
"362",2003-12-28,3.52195739051478,3.52195739051478,3.73160127066634
"363",2003-12-29,3.55577447172664,3.55577447172664,3.76315124697977
"364",2003-12-30,3.65391588783463,3.65391588783463,3.8781450491009
"365",2003-12-31,3.67163721694326,3.67163721694326,3.84206007799389
