"","date","1","2","3"
"104",2007-04-14,2.90374763981905,2.90374763981905,3.22762284984717
"105",2007-04-15,3.4102638327887,3.4102638327887,3.47695153730918
"106",2007-04-16,3.31043336772945,3.31043336772945,3.9312714360953
"107",2007-04-17,3.3328993597978,3.3328993597978,3.4861319597452
"108",2007-04-18,3.90708632777147,3.90708632777147,4.15539585301901
"109",2007-04-19,4.01864493272682,4.01864493272682,4.23067411578877
"110",2007-04-20,3.89828716035164,3.89828716035164,4.16400156197049
"111",2007-04-21,3.64703406121737,3.64703406121737,3.73410259923623
"112",2007-04-22,3.78852408581888,3.78852408581888,4.03676919842467
"113",2007-04-23,4.19749307547679,4.19749307547679,4.39072768144307
"114",2007-04-24,3.84647643456086,3.84647643456086,3.99753268732419
"115",2007-04-25,3.7767706374247,3.7767706374247,3.97557725516407
"116",2007-04-26,4.13618565331945,4.13618565331945,4.31309308358802
"117",2007-04-27,3.76593889294504,3.76593889294504,3.96575133856422
"118",2007-04-28,3.68362408864124,3.68362408864124,3.89498343930827
"119",2007-04-29,4.00799914798313,4.00799914798313,4.19660071153203
"120",2007-04-30,3.81067100441558,3.81067100441558,4.02897520838227
"121",2007-05-01,3.94300715061187,3.94300715061187,4.14153553231513
"122",2007-05-02,3.73386105356693,3.73386105356693,3.82073271925372
"123",2007-05-03,3.99777692804905,3.99777692804905,4.18525311448056
"124",2007-05-04,3.77029273750815,3.77029273750815,3.94977529641409
"125",2007-05-05,3.70277610911356,3.70277610911356,4.0591238303694
"126",2007-05-06,3.74007889110853,3.74007889110853,4.00295503128544
"127",2007-05-07,3.83680020225343,3.83680020225343,4.05692738548822
"128",2007-05-08,3.70657800891279,3.70657800891279,3.89733303033095
"129",2007-05-09,3.93524092971602,3.93524092971602,4.15273735838554
"130",2007-05-10,3.80446773099136,3.80446773099136,4.08759104823247
"131",2007-05-11,3.85841592703285,3.85841592703285,4.02423773597115
"132",2007-05-12,3.89012737773096,3.89012737773096,4.09812225831145
"133",2007-05-13,3.65562075273041,3.65562075273041,3.91622824274769
"134",2007-05-14,3.20570737874985,3.20570737874985,3.62333381563123
"135",2007-05-15,3.63864471172016,3.63864471172016,3.86994203463205
"136",2007-05-16,3.68852233156937,3.68852233156937,3.95471066502337
"137",2007-05-17,3.53635959623713,3.53635959623713,3.7346240341146
"138",2007-05-18,3.45885092941364,3.45885092941364,3.73260255681833
"139",2007-05-19,3.46345971131876,3.46345971131876,3.77036772723502
"140",2007-05-20,3.58860709391636,3.58860709391636,3.80150919809127
"141",2007-05-21,3.9649402399044,3.9649402399044,4.14515281812712
"142",2007-05-22,3.77195095817401,3.77195095817401,3.99386131996556
"143",2007-05-23,3.77230845504441,3.77230845504441,3.962435245361
"144",2007-05-24,3.70508419168864,3.70508419168864,3.93078349066567
"145",2007-05-25,3.24661012789607,3.24661012789607,3.44501756334983
"146",2007-05-26,3.62167894306467,3.62167894306467,3.82113256397938
"147",2007-05-27,3.55595053511005,3.55595053511005,3.72437178864644
"148",2007-05-28,3.7598726607528,3.7598726607528,4.00340381484887
"149",2007-05-29,3.67544981768325,3.67544981768325,3.86133858688375
"150",2007-05-30,3.36527449244233,3.36527449244233,3.55930780362855
"151",2007-05-31,3.08696411305595,3.08696411305595,3.33133843402445
"152",2007-06-01,2.79419584117688,2.79419584117688,3.05017156104664
"153",2007-06-02,3.5348837476389,3.5348837476389,3.71704698140344
"154",2007-06-03,3.62477921749747,3.62477921749747,3.83899886269706
"155",2007-06-04,3.55487135303656,3.55487135303656,3.82897091027599
"156",2007-06-05,3.48789303274314,3.48789303274314,3.84314126408721
"157",2007-06-06,3.14854805283174,3.14854805283174,3.37955760846784
"158",2007-06-07,3.36468605401532,3.36468605401532,3.70634080387493
"159",2007-06-08,3.47659539718199,3.47659539718199,3.78966124933361
"160",2007-06-09,3.20539736589825,3.20539736589825,3.44830687777009
"161",2007-06-10,3.07414371352759,3.07414371352759,3.28267012361672
"162",2007-06-11,2.86923069967066,2.86923069967066,3.14659941300004
"163",2007-06-12,2.8356537054823,2.8356537054823,3.22627105976342
"164",2007-06-13,3.33179758087105,3.33179758087105,3.54171284943542
"165",2007-06-14,3.31282037035805,3.31282037035805,3.58311536039978
"166",2007-06-15,3.56453268038246,3.56453268038246,3.72517884018489
"167",2007-06-16,3.26495610771753,3.26495610771753,3.49990003276193
"168",2007-06-17,3.28610711911416,3.28610711911416,3.48961447025779
"169",2007-06-18,3.1801075002281,3.1801075002281,3.41728639544693
"170",2007-06-19,2.76527155126155,2.76527155126155,3.00114913630297
"171",2007-06-20,2.95928012874557,2.95928012874557,3.12207186158032
"172",2007-06-21,2.45769858102267,2.45769858102267,2.79971181858182
"173",2007-06-22,3.17199491522827,3.17199491522827,3.48453263759451
"174",2007-06-23,2.11721945168793,2.11721945168793,2.46902770636161
"175",2007-06-24,3.2748181924667,3.2748181924667,3.53092711694402
"176",2007-06-25,2.91393188994788,2.91393188994788,3.2331791289666
"177",2007-06-26,2.866833122261,2.866833122261,3.10160331485303
"178",2007-06-27,2.67828449515722,2.67828449515722,2.93993856348463
"179",2007-06-28,3.4332092252711,3.4332092252711,3.57992425944636
"180",2007-06-29,3.27246930224003,3.27246930224003,3.57730766819362
"181",2007-06-30,3.40850759024785,3.40850759024785,3.60100596195212
"182",2007-07-01,3.41041912757245,3.41041912757245,3.58928386677668
"183",2007-07-02,3.18462134882904,3.18462134882904,3.35014726078971
"184",2007-07-03,2.41288009846686,2.41288009846686,2.65394877762347
"185",2007-07-04,2.43375803200562,2.43375803200562,2.29037485230049
"186",2007-07-05,1.3161125394589,1.3161125394589,1.33530579671659
"187",2007-07-06,3.22821676162592,3.22821676162592,3.41280170858444
"188",2007-07-07,3.38513420136023,3.38513420136023,3.63526202324619
"189",2007-07-08,3.22677324982083,3.22677324982083,3.46365942991151
"190",2007-07-09,3.39933099338549,3.39933099338549,3.662392321056
"191",2007-07-10,3.28159869534173,3.28159869534173,3.42684609223159
"192",2007-07-11,3.31329891318948,3.31329891318948,3.57134518292313
"193",2007-07-12,3.03480117947091,3.03480117947091,3.3976349083792
"194",2007-07-13,3.55536986795904,3.55536986795904,3.75098976170722
"195",2007-07-14,3.54201404573742,3.54201404573742,3.72823362223685
"196",2007-07-15,3.47329384525699,3.47329384525699,3.67671062327502
"197",2007-07-16,2.49023399543657,2.49023399543657,2.59250358135656
"198",2007-07-17,2.97191157881522,2.97191157881522,3.17722788471113
"199",2007-07-18,3.36815465808968,3.36815465808968,3.59220189635648
"200",2007-07-19,3.5352605969655,3.5352605969655,3.74560772113909
"201",2007-07-20,3.61767906180189,3.61767906180189,3.76978185194647
"202",2007-07-21,3.62070025509285,3.62070025509285,3.80110116291269
"203",2007-07-22,3.60715444565837,3.60715444565837,3.78793146763857
"204",2007-07-23,3.59926435032629,3.59926435032629,3.80189789099875
"205",2007-07-24,3.54538209129115,3.54538209129115,3.79302889076417
"206",2007-07-25,3.4306986521106,3.4306986521106,3.74118343986127
"207",2007-07-26,3.09353819785929,3.09353819785929,3.45288003060848
"208",2007-07-27,3.20975417584172,3.20975417584172,3.48083242116413
"209",2007-07-28,2.77022868914923,2.77022868914923,2.84685198992114
"210",2007-07-29,2.67856951388921,2.67856951388921,2.90348422547352
"211",2007-07-30,2.46876427974924,2.46876427974924,2.60246529451127
"212",2007-07-31,3.13721314501452,3.13721314501452,3.26888797867826
"213",2007-08-01,2.70263865129529,2.70263865129529,2.94676810475729
"214",2007-08-02,3.5524299384577,3.5524299384577,3.73642350541396
"215",2007-08-03,3.75966568371506,3.75966568371506,3.86285260154549
"216",2007-08-04,4.11554530781661,4.11554530781661,4.23940547302953
"217",2007-08-05,4.00895508034006,4.00895508034006,4.14372498100524
"218",2007-08-06,3.99997693833655,3.99997693833655,4.14939014764505
"219",2007-08-07,3.96545418271232,3.96545418271232,4.20227299834794
"220",2007-08-08,3.60087507633007,3.60087507633007,3.82869881253642
"221",2007-08-09,3.64659902915864,3.64659902915864,3.83200009201
"222",2007-08-10,3.35664684691882,3.35664684691882,3.62136373263945
"223",2007-08-11,3.22074189140389,3.22074189140389,3.52171664716232
"224",2007-08-12,3.53405787449356,3.53405787449356,3.61088379689054
"225",2007-08-13,3.7220856841762,3.7220856841762,3.95662457603449
"226",2007-08-14,3.71325769667209,3.71325769667209,3.99234361113647
"227",2007-08-15,3.71937907799823,3.71937907799823,3.95611395415938
"228",2007-08-16,3.54831914869769,3.54831914869769,3.88220837702594
"229",2007-08-17,3.39824176123776,3.39824176123776,3.70575593755104
"230",2007-08-18,3.24392685017006,3.24392685017006,3.40766519396457
"231",2007-08-19,3.80092821206035,3.80092821206035,3.99969090362045
"232",2007-08-20,3.7568647406032,3.7568647406032,4.01569179734417
"233",2007-08-21,3.60792529154293,3.60792529154293,3.83901707537052
"234",2007-08-22,3.97496470824641,3.97496470824641,4.17915543732019
"235",2007-08-23,3.8912903291685,3.8912903291685,4.1191870226969
"236",2007-08-24,3.89359927677096,3.89359927677096,4.09248650716113
"237",2007-08-25,3.71912299278206,3.71912299278206,3.97311293378678
"238",2007-08-26,3.8502059866095,3.8502059866095,4.04379532368847
"239",2007-08-27,3.66572695760822,3.66572695760822,3.9582141566327
"240",2007-08-28,3.52444070143771,3.52444070143771,3.87838066471326
"241",2007-08-29,3.74690747431247,3.74690747431247,4.0572894475986
"242",2007-08-30,3.8892797329125,3.8892797329125,4.11343760142279
"243",2007-08-31,3.94886868529911,3.94886868529911,4.14025633004553
"244",2007-09-01,3.95482427008442,3.95482427008442,4.11916781943393
"245",2007-09-02,3.84029438250085,3.84029438250085,4.03616956679977
"246",2007-09-03,2.70563361591219,2.70563361591219,3.2119418947203
"247",2007-09-04,3.50077127916024,3.50077127916024,3.50985023285465
"248",2007-09-05,3.77937311178789,3.77937311178789,3.98282587211268
"249",2007-09-06,3.77755324113687,3.77755324113687,3.96960218122274
"250",2007-09-07,4.01149139579593,4.01149139579593,4.0937649847418
"251",2007-09-08,3.5440713456126,3.5440713456126,3.72150526641867
"252",2007-09-09,3.57389387720473,3.57389387720473,3.86427524475868
"253",2007-09-10,3.58068411130583,3.58068411130583,3.84795911269765
"254",2007-09-11,4.02183334870924,4.02183334870924,4.39774377625246
"255",2007-09-12,3.63264422203006,3.63264422203006,4.08342070454609
"256",2007-09-13,2.42444184121341,2.42444184121341,2.70629446368867
"257",2007-09-14,1.37974635088175,1.37974635088175,1.60532440879898
"258",2007-09-15,4.42602135719851,4.42602135719851,4.59155799965937
"259",2007-09-16,4.51942167472613,4.51942167472613,4.65743364575599
"260",2007-09-17,4.49132552341811,4.49132552341811,4.67901484686069
"261",2007-09-18,4.55643840359304,4.55643840359304,4.67205904048329
"262",2007-09-19,4.42925947475314,4.42925947475314,4.557025831982
"263",2007-09-20,3.99833305728252,3.99833305728252,4.17181523753557
"264",2007-09-21,4.27696318164059,4.27696318164059,4.41895375175671
"265",2007-09-22,3.94944001609437,3.94944001609437,4.20574930001934
"266",2007-09-23,4.06514608556363,4.06514608556363,4.26806139099907
"267",2007-09-24,4.16604547571299,4.16604547571299,4.34800687535552
"268",2007-09-25,4.19948404069162,4.19948404069162,4.35645945951584
"269",2007-09-26,3.61626484145671,3.61626484145671,3.8260847856157
"270",2007-09-27,1.23233693707047,1.23233693707047,1.25938233126815
"271",2007-09-28,4.01345905419473,4.01345905419473,4.1715302018511
"272",2007-09-29,3.93289146262513,3.93289146262513,4.17398328250754
"273",2007-09-30,4.11400672193157,4.11400672193157,4.34636585561278
"274",2007-10-01,4.17495746262621,4.17495746262621,4.45368511581367
"275",2007-10-02,3.79221625868938,3.79221625868938,3.90383483986847
"276",2007-10-03,4.16525377504809,4.16525377504809,4.34782932003232
"277",2007-10-04,3.51483148192427,3.51483148192427,3.83169373508115
"278",2007-10-05,3.68099606693326,3.68099606693326,4.18728899055167
"279",2007-10-06,3.81984732569279,3.81984732569279,4.00498238039651
"280",2007-10-07,3.62361979371415,3.62361979371415,3.68333818367077
"281",2007-10-08,3.88639189216781,3.88639189216781,4.0972713908034
"282",2007-10-09,3.97618505420344,3.97618505420344,4.13312024405781
"283",2007-10-10,3.85781721479613,3.85781721479613,4.01983383982473
"284",2007-10-11,3.88601551258786,3.88601551258786,4.07973758044736
"285",2007-10-12,4.13589489940597,4.13589489940597,4.3175760804794
"286",2007-10-13,4.11922542024996,4.11922542024996,4.29415895702048
"287",2007-10-14,3.4967249129866,3.4967249129866,3.78916091610302
"288",2007-10-15,4.1505386400825,4.1505386400825,4.40402100971374
"289",2007-10-16,4.03774973469324,4.03774973469324,4.3006228169489
"290",2007-10-17,4.07799081347472,4.07799081347472,4.27060097325419
"291",2007-10-18,3.90370651201515,3.90370651201515,4.03913887155444
"292",2007-10-19,3.73993789924605,3.73993789924605,3.90549531318686
"293",2007-10-20,3.71593388343915,3.71593388343915,4.0629709879766
"294",2007-10-21,3.4076997767887,3.4076997767887,4.06931665570744
"295",2007-10-22,3.18844903848214,3.18844903848214,3.60753940296973
"296",2007-10-23,3.76307677675198,3.76307677675198,3.90910675379342
"297",2007-10-24,4.04182325287939,4.04182325287939,4.22921638994383
"298",2007-10-25,4.03936604649979,4.03936604649979,4.15753482829929
"299",2007-10-26,4.00015089729954,4.00015089729954,4.12304092007799
"300",2007-10-27,3.88775671582478,3.88775671582478,3.96780770459402
"301",2007-10-28,3.55278660981597,3.55278660981597,3.77897568658411
"302",2007-10-29,3.88532558135539,3.88532558135539,4.0986811032342
"303",2007-10-30,3.90872986731577,3.90872986731577,4.04891519936009
"304",2007-10-31,3.93085205026279,3.93085205026279,4.11076429105149
"305",2007-11-01,3.81369552088241,3.81369552088241,3.94348645352051
"306",2007-11-02,3.83182498458993,3.83182498458993,4.00287175743149
"307",2007-11-03,3.80143389429353,3.80143389429353,3.99220054385268
"308",2007-11-04,3.5051431763335,3.5051431763335,3.71262927895426
"309",2007-11-05,3.01424964149759,3.01424964149759,3.08821611278886
"310",2007-11-06,3.59535353823924,3.59535353823924,3.79014769242039
"311",2007-11-07,3.35857056845561,3.35857056845561,3.31598653393255
"312",2007-11-08,3.69397928314967,3.69397928314967,3.9134872984546
"313",2007-11-09,3.67936849335323,3.67936849335323,3.87782582130595
"314",2007-11-10,3.31846101122154,3.31846101122154,3.54698399355125
"315",2007-11-11,3.61518549119071,3.61518549119071,3.70158720225827
"316",2007-11-12,3.59093220823907,3.59093220823907,3.64336708602433
"317",2007-11-13,3.52458362999683,3.52458362999683,3.65402415817494
"318",2007-11-14,3.79515225458373,3.79515225458373,3.98706165077711
"319",2007-11-15,3.54759670822634,3.54759670822634,3.8178957261585
"320",2007-11-16,3.53645651265843,3.53645651265843,3.77280693025985
"321",2007-11-17,3.62786940538857,3.62786940538857,3.82435337179548
"322",2007-11-18,3.42125679626142,3.42125679626142,3.58042824506747
"323",2007-11-19,3.38294100663076,3.38294100663076,3.59058758744136
"324",2007-11-20,3.55150527603225,3.55150527603225,3.76158013685425
"325",2007-11-21,3.48991246350153,3.48991246350153,3.68677100986773
"326",2007-11-22,3.61473662342568,3.61473662342568,3.79134238761946
"327",2007-11-23,3.63320014256527,3.63320014256527,3.84011304670294
"328",2007-11-24,3.83168755974125,3.83168755974125,4.00503606762112
"329",2007-11-25,3.51930671303306,3.51930671303306,3.69021629498174
"330",2007-11-26,3.50971520133882,3.50971520133882,3.67491773549341
"331",2007-11-27,3.60561909986781,3.60561909986781,3.81920981042594
"332",2007-11-28,3.70019552049175,3.70019552049175,3.82355056886873
"333",2007-11-29,3.49725732084163,3.49725732084163,3.62755696618279
"334",2007-11-30,3.68201647519294,3.68201647519294,3.86949219651069
"335",2007-12-01,3.67249687317822,3.67249687317822,3.82021797061397
"336",2007-12-02,3.58297537472384,3.58297537472384,3.74269972171932
"337",2007-12-03,3.69634682694924,3.69634682694924,3.87845672578947
"338",2007-12-04,3.69030650350091,3.69030650350091,3.86563270413424
"339",2007-12-05,3.3199334537753,3.3199334537753,3.53995081988257
"340",2007-12-06,3.6399701255277,3.6399701255277,3.80867157087541
"341",2007-12-07,3.63829034496362,3.63829034496362,3.77558736917481
"342",2007-12-08,3.09182167279006,3.09182167279006,3.16144568280049
"343",2007-12-09,2.93172405525031,2.93172405525031,3.18773384740692
"344",2007-12-10,3.20041085734613,3.20041085734613,3.37234585713705
"345",2007-12-11,3.3969644854647,3.3969644854647,3.52667370400886
"346",2007-12-12,3.37598158243078,3.37598158243078,3.55733214946963
"347",2007-12-13,3.2932223466881,3.2932223466881,3.45855490750798
"348",2007-12-14,3.57310443919846,3.57310443919846,3.73749920300069
"349",2007-12-15,3.52876291298013,3.52876291298013,3.69288651492365
"350",2007-12-16,3.56222542966429,3.56222542966429,3.75994499555309
"351",2007-12-17,3.50940415818871,3.50940415818871,3.7168893180435
"352",2007-12-18,3.54377080683579,3.54377080683579,3.74972167819629
"353",2007-12-19,3.45424953368016,3.45424953368016,3.71847572562506
"354",2007-12-20,3.21691160473951,3.21691160473951,3.52554698287103
"355",2007-12-21,3.10910240522557,3.10910240522557,3.2597577900552
"356",2007-12-22,3.29468532158937,3.29468532158937,3.4931742800768
"357",2007-12-23,3.60657679360238,3.60657679360238,3.8312771403986
"358",2007-12-24,3.50409413286523,3.50409413286523,3.75544144164055
"359",2007-12-25,3.5371023604735,3.5371023604735,3.84514425324292
"360",2007-12-26,3.58044109544744,3.58044109544744,3.83995472502371
"361",2007-12-27,3.14386122629156,3.14386122629156,3.39987340449147
"362",2007-12-28,2.9894017559175,2.9894017559175,3.24914527908521
"363",2007-12-29,3.58931630459383,3.58931630459383,3.74609148756796
"364",2007-12-30,3.15455987002808,3.15455987002808,3.3207220604121
"365",2007-12-31,3.73964351971269,3.73964351971269,4.00229172808936
