"","date","1","2","3"
"38",1998-02-07,3.88701006467779,3.88701006467779,4.20780300191694
"39",1998-02-08,3.58116201140695,3.58116201140695,3.82960967183156
"40",1998-02-09,3.00994964421009,3.00994964421009,3.24790269235161
"41",1998-02-10,2.26814122765065,2.26814122765065,2.52722418780093
"42",1998-02-11,2.76252143189856,2.76252143189856,3.02853519286158
"43",1998-02-12,3.33278509714547,3.33278509714547,3.62230595363218
"44",1998-02-13,3.5692020569008,3.5692020569008,3.7948258303248
"45",1998-02-14,2.76243315757029,2.76243315757029,3.03070137166997
"46",1998-02-15,2.28017767223364,2.28017767223364,2.46542468019148
"47",1998-02-16,3.10835749972005,3.10835749972005,3.38426838392551
"48",1998-02-17,3.32943011363138,3.32943011363138,3.64584479735218
"49",1998-02-18,3.75549646970202,3.75549646970202,4.09976267913441
"50",1998-02-19,3.11623444392215,3.11623444392215,3.42670705541336
"51",1998-02-20,3.84509097103023,3.84509097103023,4.05306178192137
"52",1998-02-21,3.93962972188236,3.93962972188236,4.04512893881697
"53",1998-02-22,3.93889174480132,3.93889174480132,4.11723888306266
"54",1998-02-23,3.9287077842136,3.9287077842136,4.1461502085913
"55",1998-02-24,4.20886759269039,4.20886759269039,4.40845049412898
"56",1998-02-25,3.81384940159265,3.81384940159265,4.04800141066627
"57",1998-02-26,3.6805465456356,3.6805465456356,3.91347677076117
"58",1998-02-27,3.90933151508203,3.90933151508203,4.13586999924954
"59",1998-02-28,4.26051618666951,4.26051618666951,4.47918662111005
"60",1998-03-01,4.10629459723197,4.10629459723197,4.3021470854957
"61",1998-03-02,4.06570745039065,4.06570745039065,4.37710377727294
"62",1998-03-03,3.84983001391048,3.84983001391048,4.12136810534949
"63",1998-03-04,3.60739547546182,3.60739547546182,3.8681030356078
"64",1998-03-05,4.25747327852075,4.25747327852075,4.42708662579464
"65",1998-03-06,4.16786728305068,4.16786728305068,4.38751488880679
"66",1998-03-07,4.02970299023381,4.02970299023381,4.35676199601448
"67",1998-03-08,3.55846696603266,3.55846696603266,3.94107253266606
"68",1998-03-09,3.22971399332568,3.22971399332568,3.42458189398154
"69",1998-03-10,3.66530424944091,3.66530424944091,3.80146109930196
"70",1998-03-11,4.333274446564,4.333274446564,4.48891854021861
"71",1998-03-12,4.24269023847751,4.24269023847751,4.47549665433091
"72",1998-03-13,4.1507249189718,4.1507249189718,4.36277602531624
"73",1998-03-14,4.24197552005757,4.24197552005757,4.43137926504913
"74",1998-03-15,4.17135009376388,4.17135009376388,4.40441698260175
"75",1998-03-16,4.30922825587038,4.30922825587038,4.55309977661545
"76",1998-03-17,4.24576334514948,4.24576334514948,4.52627437011711
"77",1998-03-18,3.8829706818787,3.8829706818787,4.06418102106517
"78",1998-03-19,4.08667200392761,4.08667200392761,4.38031886321514
"79",1998-03-20,4.0079549694514,4.0079549694514,4.28239524586347
"80",1998-03-21,3.94774916385929,3.94774916385929,4.06755318655532
"81",1998-03-22,4.05744126531378,4.05744126531378,4.1871499267888
"82",1998-03-23,3.4511687081581,3.4511687081581,3.61702368003586
"83",1998-03-24,4.09703861572918,4.09703861572918,4.24939915123522
"84",1998-03-25,4.23631093783926,4.23631093783926,4.43877855529922
"85",1998-03-26,3.92440781508072,3.92440781508072,4.09153101387755
"86",1998-03-27,4.20647327498768,4.20647327498768,4.37162626409336
"87",1998-03-28,4.23246241918457,4.23246241918457,4.40886438020212
"88",1998-03-29,4.27558014764852,4.27558014764852,4.51856552638293
"89",1998-03-30,3.8720597440854,3.8720597440854,4.1391876906475
"90",1998-03-31,3.76517330765506,3.76517330765506,4.00731832006595
"91",1998-04-01,4.27960073675679,4.27960073675679,4.46638436724766
"92",1998-04-02,4.18276264169701,4.18276264169701,4.37370588191008
"93",1998-04-03,4.45558007588937,4.45558007588937,4.6365386310657
"94",1998-04-04,4.23592273564203,4.23592273564203,4.44931105545397
"95",1998-04-05,3.76118074168972,3.76118074168972,4.11536020744282
"96",1998-04-06,3.69952781337209,3.69952781337209,3.7429315164817
"97",1998-04-07,4.08235613756752,4.08235613756752,4.23238757340456
"98",1998-04-08,3.55239665072429,3.55239665072429,3.83378735067049
"99",1998-04-09,3.35730494264407,3.35730494264407,3.6510659845178
"100",1998-04-10,4.11248023506964,4.11248023506964,4.34519606625238
"101",1998-04-11,3.99312561616121,3.99312561616121,4.23340238925912
"102",1998-04-12,3.50331570668223,3.50331570668223,3.55392423415868
"103",1998-04-13,3.79714925166552,3.79714925166552,3.93190331972313
"104",1998-04-14,4.07453331126079,4.07453331126079,4.26914773714534
"105",1998-04-15,4.1206151376049,4.1206151376049,4.33271665315619
"106",1998-04-16,3.99506717608012,3.99506717608012,4.18055590823915
"107",1998-04-17,3.65397628241982,3.65397628241982,4.01940346987003
"108",1998-04-18,3.95828165399512,3.95828165399512,4.21264920337094
"109",1998-04-19,4.13855557070763,4.13855557070763,4.39551798983581
"110",1998-04-20,4.06689078005616,4.06689078005616,4.34022461621482
"111",1998-04-21,4.00254374354926,4.00254374354926,4.25491234888474
"112",1998-04-22,4.17556856624621,4.17556856624621,4.42734215930889
"113",1998-04-23,4.08774234295966,4.08774234295966,4.34114124846034
"114",1998-04-24,4.05156595834014,4.05156595834014,4.25097893484343
"115",1998-04-25,3.90647849241087,3.90647849241087,4.09233258899804
"116",1998-04-26,2.85881371530083,2.85881371530083,3.09688419322577
"117",1998-04-27,3.60115419297791,3.60115419297791,3.80375571184587
"118",1998-04-28,4.01124462523152,4.01124462523152,4.20483216214011
"119",1998-04-29,3.82594317383462,3.82594317383462,3.82677755272278
"120",1998-04-30,3.87439329218856,3.87439329218856,4.07299440502037
"121",1998-05-01,3.86711366943166,3.86711366943166,4.05460872794546
"122",1998-05-02,4.18382572531131,4.18382572531131,4.37961355053478
"123",1998-05-03,3.80481929894353,3.80481929894353,3.92508734060266
"124",1998-05-04,3.34511602982832,3.34511602982832,3.57483163767382
"125",1998-05-05,1.07839009157271,1.07839009157271,1.03837136071317
"126",1998-05-06,4.28674656738122,4.28674656738122,4.41229666699731
"127",1998-05-07,4.36456396513177,4.36456396513177,4.55359618278698
"128",1998-05-08,3.915623105079,3.915623105079,4.08976536024504
"129",1998-05-09,2.81878629845228,2.81878629845228,3.13831922830029
"130",1998-05-10,3.55439325943967,3.55439325943967,3.95218192635856
"131",1998-05-11,3.92362337381203,3.92362337381203,4.21527724117086
"132",1998-05-12,3.73261419313698,3.73261419313698,3.84488909789703
"133",1998-05-13,4.06973860802336,4.06973860802336,4.0953409686388
"134",1998-05-14,3.97670582873544,3.97670582873544,4.18300252846075
"135",1998-05-15,2.45612353056367,2.45612353056367,2.78803364574702
"136",1998-05-16,3.51534091177849,3.51534091177849,3.70801484096378
"137",1998-05-17,4.48763256144591,4.48763256144591,4.58809596573856
"138",1998-05-18,4.28469819671847,4.28469819671847,4.43388617467566
"139",1998-05-19,4.10707374606261,4.10707374606261,4.33633780972977
"140",1998-05-20,4.08119318331672,4.08119318331672,4.29131674485218
"141",1998-05-21,3.90210029361662,3.90210029361662,4.13918169796988
"142",1998-05-22,3.62227253188851,3.62227253188851,3.82848743427224
"143",1998-05-23,3.37616457403547,3.37616457403547,3.61037682880929
"144",1998-05-24,3.69783126853202,3.69783126853202,3.972665916686
"145",1998-05-25,3.72981281827616,3.72981281827616,3.99439586016306
"146",1998-05-26,3.42433190366755,3.42433190366755,3.7251766275969
"147",1998-05-27,3.4361086012897,3.4361086012897,3.66773844389839
"148",1998-05-28,3.64137342091028,3.64137342091028,3.87410463697001
"149",1998-05-29,3.6095879007024,3.6095879007024,3.82874061590015
"150",1998-05-30,3.69376777538539,3.69376777538539,3.86623666191529
"151",1998-05-31,3.6735705062915,3.6735705062915,3.85420934003227
"152",1998-06-01,3.61444635029682,3.61444635029682,3.75001192482593
"153",1998-06-02,3.58000930950856,3.58000930950856,3.74384536305594
"154",1998-06-03,3.57992116103657,3.57992116103657,3.76726931364995
"155",1998-06-04,3.48263790816478,3.48263790816478,3.67510038848162
"156",1998-06-05,3.45848301063684,3.45848301063684,3.75669374685029
"157",1998-06-06,2.95024253952362,2.95024253952362,3.16352457258628
"158",1998-06-07,2.92020246256029,2.92020246256029,3.13352750894428
"159",1998-06-08,1.47971442663113,1.47971442663113,1.57592723623092
"160",1998-06-09,3.39041667102277,3.39041667102277,3.53450751100095
"161",1998-06-10,3.85662557631043,3.85662557631043,3.95721368517278
"162",1998-06-11,3.80361712239663,3.80361712239663,3.90759789400885
"163",1998-06-12,3.63642048237494,3.63642048237494,3.82171938517669
"164",1998-06-13,3.3985812466436,3.3985812466436,3.68336512432133
"165",1998-06-14,3.47747905760524,3.47747905760524,3.66126634382214
"166",1998-06-15,3.45135491215819,3.45135491215819,3.61798319849872
"167",1998-06-16,3.4137592327803,3.4137592327803,3.60751792477332
"168",1998-06-17,3.37563380116577,3.37563380116577,3.60956925241518
"169",1998-06-18,3.16902062602132,3.16902062602132,3.37793297117473
"170",1998-06-19,3.05620324062015,3.05620324062015,3.2924578406505
"171",1998-06-20,3.47977468221152,3.47977468221152,3.63165549967208
"172",1998-06-21,3.50497507485811,3.50497507485811,3.64120142241044
"173",1998-06-22,3.38729996421434,3.38729996421434,3.53394733884817
"174",1998-06-23,3.26166155150399,3.26166155150399,3.40715070578548
"175",1998-06-24,3.04822343973521,3.04822343973521,3.25506840661686
"176",1998-06-25,2.89481373888848,2.89481373888848,2.97716970326082
"177",1998-06-26,3.29411103146712,3.29411103146712,3.52413867685032
"178",1998-06-27,3.2931498788378,3.2931498788378,3.47994704499204
"179",1998-06-28,3.49551252877793,3.49551252877793,3.67145237104783
"180",1998-06-29,3.06753103459972,3.06753103459972,3.3355578797391
"181",1998-06-30,2.63484797241927,2.63484797241927,2.74616651681607
"182",1998-07-01,2.77778005400965,2.77778005400965,2.84776172274309
"183",1998-07-02,3.37810337775085,3.37810337775085,3.55901583331496
"184",1998-07-03,3.07955013893195,3.07955013893195,3.2340037273927
"185",1998-07-04,2.84925772735932,2.84925772735932,2.91027158594748
"186",1998-07-05,3.21448730234429,3.21448730234429,3.34131220013713
"187",1998-07-06,2.95868925904329,2.95868925904329,3.12629750663527
"188",1998-07-07,2.93990860686785,2.93990860686785,3.13663252398124
"189",1998-07-08,3.34186081716132,3.34186081716132,3.57321055835762
"190",1998-07-09,3.27974430828558,3.27974430828558,3.48798502315277
"191",1998-07-10,3.32370362876137,3.32370362876137,3.50453985685276
"192",1998-07-11,3.36962270349123,3.36962270349123,3.53589569616921
"193",1998-07-12,3.32492679257504,3.32492679257504,3.5476758221133
"194",1998-07-13,3.32079645352788,3.32079645352788,3.51087241376949
"195",1998-07-14,3.22090938505243,3.22090938505243,3.40267607121665
"196",1998-07-15,3.26910231785209,3.26910231785209,3.47584906623243
"197",1998-07-16,3.28857339490107,3.28857339490107,3.5125825321198
"198",1998-07-17,2.82699517499789,2.82699517499789,3.09053410301569
"199",1998-07-18,3.09446510431271,3.09446510431271,3.43998820340865
"200",1998-07-19,3.05278263166708,3.05278263166708,3.20661486467161
"201",1998-07-20,3.11961196515472,3.11961196515472,3.35997617597858
"202",1998-07-21,2.83805793287317,2.83805793287317,3.11909231737549
"203",1998-07-22,3.47067552466521,3.47067552466521,3.67144430386398
"204",1998-07-23,3.41385173553719,3.41385173553719,3.57313686928985
"205",1998-07-24,3.47867133504358,3.47867133504358,3.70741989250267
"206",1998-07-25,3.17532918530324,3.17532918530324,3.37032072329559
"207",1998-07-26,2.69754704782822,2.69754704782822,2.89714131290755
"208",1998-07-27,3.54818027176152,3.54818027176152,3.68166127067137
"209",1998-07-28,2.77387412742178,2.77387412742178,2.93612938034978
"210",1998-07-29,2.27562841164787,2.27562841164787,2.07577742432965
"211",1998-07-30,3.34114444492884,3.34114444492884,3.46130048517448
"212",1998-07-31,3.18789423923682,3.18789423923682,3.3309282319002
"213",1998-08-01,1.40471286006894,1.40471286006894,1.42767623598748
"214",1998-08-02,2.51990796277944,2.51990796277944,2.56055728877341
"215",1998-08-03,3.20288288445155,3.20288288445155,3.34175476114408
"216",1998-08-04,3.45407328249352,3.45407328249352,3.65370397286306
"217",1998-08-05,3.59575266892359,3.59575266892359,3.7568475672282
"218",1998-08-06,3.30327524448319,3.30327524448319,3.53615138679834
"219",1998-08-07,3.50297146561872,3.50297146561872,3.81385198264399
"220",1998-08-08,3.64389262927274,3.64389262927274,3.86756302274208
"221",1998-08-09,3.67600024743238,3.67600024743238,3.83738597718078
"222",1998-08-10,3.69728363438397,3.69728363438397,3.88106664472051
"223",1998-08-11,3.45820945910655,3.45820945910655,3.66772580460692
"224",1998-08-12,3.52508579960961,3.52508579960961,3.73329485278956
"225",1998-08-13,3.81366230298305,3.81366230298305,3.94664858414491
"226",1998-08-14,3.61947185057555,3.61947185057555,3.79170929080565
"227",1998-08-15,3.16646428126995,3.16646428126995,3.49613419279557
"228",1998-08-16,3.39959091596101,3.39959091596101,3.70996367292943
"229",1998-08-17,3.40021523198261,3.40021523198261,3.67916332481622
"230",1998-08-18,3.43692222182647,3.43692222182647,3.64446388787411
"231",1998-08-19,3.26477715016759,3.26477715016759,3.43372728599872
"232",1998-08-20,3.93554935293982,3.93554935293982,4.09508807125657
"233",1998-08-21,3.7506450317255,3.7506450317255,4.01583966780123
"234",1998-08-22,3.67783253420503,3.67783253420503,3.83589489269775
"235",1998-08-23,3.65719898870109,3.65719898870109,3.93701576209191
"236",1998-08-24,3.54802773515313,3.54802773515313,3.82011292756567
"237",1998-08-25,3.46267005894478,3.46267005894478,3.65494370700543
"238",1998-08-26,3.67534106571504,3.67534106571504,3.71488956791791
"239",1998-08-27,3.22946148364955,3.22946148364955,3.27261386524599
"240",1998-08-28,3.26813532995314,3.26813532995314,3.4594782688814
"241",1998-08-29,3.72332307886646,3.72332307886646,3.89320539126527
"242",1998-08-30,3.92934373610895,3.92934373610895,4.11051025614798
"243",1998-08-31,3.71653480553747,3.71653480553747,3.9480760548088
"244",1998-09-01,3.86895921830635,3.86895921830635,4.11267252733817
"245",1998-09-02,3.89388216398589,3.89388216398589,4.10965094448447
"246",1998-09-03,3.87052420266481,3.87052420266481,4.06236581792278
"247",1998-09-04,3.95521355445551,3.95521355445551,4.08370982623931
"248",1998-09-05,4.08685142583633,4.08685142583633,4.29090942842758
"249",1998-09-06,3.93276946572404,3.93276946572404,4.10949524860024
"250",1998-09-07,4.10958955914697,4.10958955914697,4.31227406644372
"251",1998-09-08,4.03771379711925,4.03771379711925,4.22519111476474
"252",1998-09-09,3.77100852865807,3.77100852865807,4.02108223882041
"253",1998-09-10,3.88512098524255,3.88512098524255,4.09661125044219
"254",1998-09-11,3.96704036226759,3.96704036226759,4.19028515462372
"255",1998-09-12,4.19791233738275,4.19791233738275,4.4189282201376
"256",1998-09-13,4.01812318988846,4.01812318988846,4.23582185685266
"257",1998-09-14,4.06101944763029,4.06101944763029,4.27663277888521
"258",1998-09-15,4.08589715196505,4.08589715196505,4.28588236996518
"259",1998-09-16,3.71954592615496,3.71954592615496,4.03598269993114
"260",1998-09-17,3.85196262905829,3.85196262905829,4.12667997386862
"261",1998-09-18,3.86641386234308,3.86641386234308,4.12621075553409
"262",1998-09-19,3.55513952975409,3.55513952975409,3.68330705424714
"263",1998-09-20,3.63057915675361,3.63057915675361,3.83279943842437
"264",1998-09-21,4.0697044068869,4.0697044068869,4.28462821430951
"265",1998-09-22,4.12571215107502,4.12571215107502,4.33860950260893
"266",1998-09-23,4.07479897838588,4.07479897838588,4.3395883784954
"267",1998-09-24,3.98055003528261,3.98055003528261,4.16847877060221
"268",1998-09-25,4.10989755515819,4.10989755515819,4.33926653867028
"269",1998-09-26,4.02039505275709,4.02039505275709,4.26289340574535
"270",1998-09-27,3.85956324766844,3.85956324766844,4.07647290475163
"271",1998-09-28,4.01896678334527,4.01896678334527,4.24576138040934
"272",1998-09-29,4.14566722737537,4.14566722737537,4.36901916925881
"273",1998-09-30,3.93416923874517,3.93416923874517,4.24592920916001
"274",1998-10-01,4.14985923089775,4.14985923089775,4.36226938058884
"275",1998-10-02,3.7102696284581,3.7102696284581,4.09288560304662
"276",1998-10-03,3.60868896808373,3.60868896808373,3.79441993527782
"277",1998-10-04,4.2059994793807,4.2059994793807,4.31772179100391
"278",1998-10-05,3.50488129127416,3.50488129127416,3.78790330746521
"279",1998-10-06,4.00411399229577,4.00411399229577,4.20476038369168
"280",1998-10-07,4.09901770297235,4.09901770297235,4.30798661131665
"281",1998-10-08,4.15529158854805,4.15529158854805,4.42027101674651
"282",1998-10-09,4.20897467479301,4.20897467479301,4.41683639262547
"283",1998-10-10,3.72714606152295,3.72714606152295,3.90519022392016
"284",1998-10-11,4.09412923646232,4.09412923646232,4.31924466208635
"285",1998-10-12,3.68389511073806,3.68389511073806,4.00892478331635
"286",1998-10-13,4.14198585851054,4.14198585851054,4.3959637945341
"287",1998-10-14,3.57899495703167,3.57899495703167,3.79411320741059
"288",1998-10-15,3.45926892687436,3.45926892687436,3.78961698498969
"289",1998-10-16,3.77895280998373,3.77895280998373,4.07179950090855
"290",1998-10-17,3.39022135443446,3.39022135443446,3.74755268810024
"291",1998-10-18,3.84614235391997,3.84614235391997,4.2604188346105
"292",1998-10-19,3.78459865761995,3.78459865761995,4.02802976514289
"293",1998-10-20,3.81130815072279,3.81130815072279,4.02552683266477
"294",1998-10-21,4.11766991179294,4.11766991179294,4.3520334638215
"295",1998-10-22,4.08222975906137,4.08222975906137,4.30435404725315
"296",1998-10-23,4.02168209439585,4.02168209439585,4.28438832639779
"297",1998-10-24,3.99520133562865,3.99520133562865,4.25577689389733
"298",1998-10-25,3.81001035725051,3.81001035725051,3.96839896172663
"299",1998-10-26,3.9595654780973,3.9595654780973,4.222048847649
"300",1998-10-27,3.79723105493618,3.79723105493618,4.05947376392578
"301",1998-10-28,3.70610801218303,3.70610801218303,4.11582222473585
"302",1998-10-29,3.57852497275527,3.57852497275527,3.83938307321328
"303",1998-10-30,3.38564950543874,3.38564950543874,3.74678934176342
"304",1998-10-31,3.68003009886907,3.68003009886907,3.84363400020412
"305",1998-11-01,3.43650156811903,3.43650156811903,3.58120925476594
"306",1998-11-02,3.43370481756309,3.43370481756309,3.72530702767893
"307",1998-11-03,3.43587352341009,3.43587352341009,3.63593769456729
"308",1998-11-04,3.76054750352561,3.76054750352561,3.94994004678806
"309",1998-11-05,3.57234011303774,3.57234011303774,3.74436443287849
"310",1998-11-06,3.10836924946808,3.10836924946808,3.34136597803465
"311",1998-11-07,3.67428743430411,3.67428743430411,3.87339240848816
"312",1998-11-08,3.54127929643338,3.54127929643338,3.75427214253975
"313",1998-11-09,3.75275786043238,3.75275786043238,3.98773052359261
"314",1998-11-10,3.14074782299839,3.14074782299839,3.31756516940971
"315",1998-11-11,3.08957546451631,3.08957546451631,3.3010649091281
"316",1998-11-12,3.6315297583892,3.6315297583892,3.82528153057122
"317",1998-11-13,3.65415468593502,3.65415468593502,3.88576490869503
"318",1998-11-14,3.68974180470669,3.68974180470669,3.89848314615348
"319",1998-11-15,3.56178834217328,3.56178834217328,3.68033909537217
"320",1998-11-16,3.7041301949991,3.7041301949991,3.88436349223292
"321",1998-11-17,3.04255964597758,3.04255964597758,3.04653203406217
"322",1998-11-18,3.27448139775317,3.27448139775317,3.467970410702
"323",1998-11-19,3.64071437561421,3.64071437561421,3.85996345775952
"324",1998-11-20,3.65471181066908,3.65471181066908,3.79712688981786
"325",1998-11-21,3.70049306650183,3.70049306650183,3.84518621403447
"326",1998-11-22,3.55524724294185,3.55524724294185,3.70998088602709
"327",1998-11-23,3.64641446904294,3.64641446904294,3.91717841491833
"328",1998-11-24,3.80589767593936,3.80589767593936,4.01723821696024
"329",1998-11-25,3.79528160681678,3.79528160681678,4.01048798914712
"330",1998-11-26,3.83385271174497,3.83385271174497,4.05110670906399
"331",1998-11-27,3.82049586010073,3.82049586010073,3.97601699638465
"332",1998-11-28,3.50947254493118,3.50947254493118,3.70275059305084
"333",1998-11-29,3.41435262043501,3.41435262043501,3.65706808283806
"334",1998-11-30,3.48645949529931,3.48645949529931,3.63467571640289
"335",1998-12-01,3.7766769523949,3.7766769523949,3.96997050651891
"336",1998-12-02,3.58170982757765,3.58170982757765,3.8033283919263
"337",1998-12-03,3.59233308733208,3.59233308733208,3.7875204057022
"338",1998-12-04,3.54359650961439,3.54359650961439,3.71296753551069
"339",1998-12-05,3.04675260509929,3.04675260509929,3.27268373896981
"340",1998-12-06,3.49449999857116,3.49449999857116,3.66308158608731
"341",1998-12-07,3.66608190546509,3.66608190546509,3.83171720595019
"342",1998-12-08,3.59607790682017,3.59607790682017,3.72380603882647
"343",1998-12-09,3.19139292862032,3.19139292862032,3.36800154583598
"344",1998-12-10,3.31940797243757,3.31940797243757,3.43951581393845
"345",1998-12-11,3.24257751074082,3.24257751074082,3.43137117426073
"346",1998-12-12,3.60338870015443,3.60338870015443,3.78502767751705
"347",1998-12-13,3.44777946412517,3.44777946412517,3.64506910725232
"348",1998-12-14,3.45278421750695,3.45278421750695,3.66364437133073
"349",1998-12-15,3.17582019751412,3.17582019751412,3.35076761205703
"350",1998-12-16,3.60664155023114,3.60664155023114,3.80236977111215
"351",1998-12-17,3.4284414513496,3.4284414513496,3.63934441307165
"352",1998-12-18,3.41255591725984,3.41255591725984,3.6606823896143
"353",1998-12-19,3.38035835250203,3.38035835250203,3.52644471812095
"354",1998-12-20,3.39761210668508,3.39761210668508,3.57433556922692
"355",1998-12-21,3.25990987268776,3.25990987268776,3.42272412200668
"356",1998-12-22,3.27185007774714,3.27185007774714,3.45996353245746
"357",1998-12-23,3.52292012793587,3.52292012793587,3.71337264282233
"358",1998-12-24,3.63872281555305,3.63872281555305,3.84209994364249
"359",1998-12-25,3.41935795471441,3.41935795471441,3.61937519495337
"360",1998-12-26,3.45894529383825,3.45894529383825,3.65402244427554
"361",1998-12-27,3.55127195081208,3.55127195081208,3.73779265682989
"362",1998-12-28,3.63564297419114,3.63564297419114,3.84637487209635
"363",1998-12-29,3.66774043439702,3.66774043439702,3.882531379844
"364",1998-12-30,3.61130300789605,3.61130300789605,3.82086046304066
"365",1998-12-31,3.7611403070774,3.7611403070774,3.99141708025251
