"","date","1","2","3"
"96",2012-04-05,4.00310740280204,4.00310740280204,4.15586491156584
"97",2012-04-06,3.88795472317282,3.88795472317282,4.08961015938443
"98",2012-04-07,4.07622482046245,4.07622482046245,4.2482368701019
"99",2012-04-08,3.93095441404198,3.93095441404198,4.02398056614378
"100",2012-04-09,4.09375310043619,4.09375310043619,4.38655387082247
"101",2012-04-10,4.16833137929999,4.16833137929999,4.3618140377532
"102",2012-04-11,4.21665818473455,4.21665818473455,4.41131928747406
"103",2012-04-12,3.96282603128125,3.96282603128125,4.26148668710963
"104",2012-04-13,3.79245080204774,3.79245080204774,3.71756075817493
"105",2012-04-14,4.22563763164522,4.22563763164522,4.421192994513
"106",2012-04-15,4.09570047308725,4.09570047308725,4.28039767004471
"107",2012-04-16,3.90555781832696,3.90555781832696,4.09748518802266
"108",2012-04-17,3.50417462773941,3.50417462773941,3.75161886046102
"109",2012-04-18,1.83114031308927,1.83114031308927,2.05270712816195
"110",2012-04-19,3.74864291317206,3.74864291317206,4.11241962914388
"111",2012-04-20,4.2054716827531,4.2054716827531,4.48269626788432
"112",2012-04-21,3.28313650036351,3.28313650036351,3.55204545780712
"113",2012-04-22,3.11355118453268,3.11355118453268,3.43922096449254
"114",2012-04-23,2.81539412603802,2.81539412603802,3.10879994578856
"115",2012-04-24,2.81491869029625,2.81491869029625,3.06910503355187
"116",2012-04-25,2.0037703779039,2.0037703779039,2.06150978170218
"117",2012-04-26,3.9834571614418,3.9834571614418,4.24663745920782
"118",2012-04-27,4.16778253481442,4.16778253481442,4.31149777556327
"119",2012-04-28,3.29260474710542,3.29260474710542,3.54905798595234
"120",2012-04-29,3.67180582820603,3.67180582820603,3.89464590365982
"121",2012-04-30,4.12836325257459,4.12836325257459,4.43493523143843
"122",2012-05-01,4.10310376782764,4.10310376782764,4.43264963183618
"123",2012-05-02,4.05566152723931,4.05566152723931,4.45927148971532
"124",2012-05-03,3.47975797815452,3.47975797815452,3.81235549732757
"125",2012-05-04,3.58564711280839,3.58564711280839,3.86713967437067
"126",2012-05-05,3.89002754594325,3.89002754594325,4.27536075604079
"127",2012-05-06,3.13371099685994,3.13371099685994,3.57460148843021
"128",2012-05-07,3.4934171121498,3.4934171121498,3.81720689840002
"129",2012-05-08,3.2015581023741,3.2015581023741,3.58257165593157
"130",2012-05-09,2.8019088072063,2.8019088072063,3.0037432563786
"131",2012-05-10,4.33461542601369,4.33461542601369,4.52760962439222
"132",2012-05-11,3.99854356337566,3.99854356337566,4.30618657659677
"133",2012-05-12,3.49386523666768,3.49386523666768,3.76237575219706
"134",2012-05-13,3.20329980559671,3.20329980559671,3.52838453319041
"135",2012-05-14,3.61196403860529,3.61196403860529,3.77752483391078
"136",2012-05-15,3.75079620639883,3.75079620639883,4.00267498979044
"137",2012-05-16,3.19131767916034,3.19131767916034,3.50320795615281
"138",2012-05-17,3.47583578879012,3.47583578879012,3.82718241094832
"139",2012-05-18,4.07467674160725,4.07467674160725,4.29753378757925
"140",2012-05-19,3.72982617716865,3.72982617716865,4.06149111723034
"141",2012-05-20,3.82606013125091,3.82606013125091,4.08338067100151
"142",2012-05-21,3.76270158211265,3.76270158211265,4.10488932054029
"143",2012-05-22,3.68823332985331,3.68823332985331,4.02689298878035
"144",2012-05-23,3.76161820645988,3.76161820645988,3.96979455345239
"145",2012-05-24,3.80905031382583,3.80905031382583,4.05574179115617
"146",2012-05-25,3.59780840525285,3.59780840525285,3.7946596591383
"147",2012-05-26,3.55531373155133,3.55531373155133,3.74666470091117
"148",2012-05-27,3.54752354145334,3.54752354145334,3.76366820657276
"149",2012-05-28,3.3519341365835,3.3519341365835,3.66082968122047
"150",2012-05-29,3.57186195987954,3.57186195987954,3.77502936027977
"151",2012-05-30,3.69422966092938,3.69422966092938,3.89117871734472
"152",2012-05-31,3.63009691992893,3.63009691992893,3.85207878986029
"153",2012-06-01,3.51172556998103,3.51172556998103,3.74233600405063
"154",2012-06-02,3.44343082407467,3.44343082407467,3.72056970630324
"155",2012-06-03,3.54474619593635,3.54474619593635,3.77234151916197
"156",2012-06-04,3.40130713912061,3.40130713912061,3.58409112511378
"157",2012-06-05,3.25081170929752,3.25081170929752,3.57126949824558
"158",2012-06-06,3.43097474232074,3.43097474232074,3.6752459812649
"159",2012-06-07,3.10874204293588,3.10874204293588,3.42965949775157
"160",2012-06-08,2.88195210693178,2.88195210693178,3.10858231120472
"161",2012-06-09,3.47131692627146,3.47131692627146,3.66511699467041
"162",2012-06-10,3.43570682169139,3.43570682169139,3.65322906457416
"163",2012-06-11,3.55747784464429,3.55747784464429,3.78095971412636
"164",2012-06-12,3.56695726918035,3.56695726918035,3.75338410386406
"165",2012-06-13,3.53135667171161,3.53135667171161,3.71508575825828
"166",2012-06-14,3.4914525446436,3.4914525446436,3.67041798027662
"167",2012-06-15,3.41066097316782,3.41066097316782,3.60149287545574
"168",2012-06-16,3.0047855744042,3.0047855744042,3.21687052708141
"169",2012-06-17,2.86888739970479,2.86888739970479,3.12554542884408
"170",2012-06-18,2.74585914728647,2.74585914728647,3.02307756332364
"171",2012-06-19,3.19029737717793,3.19029737717793,3.33103542346506
"172",2012-06-20,2.97005482916426,2.97005482916426,3.21631012129231
"173",2012-06-21,3.13937997748455,3.13937997748455,3.42619088535157
"174",2012-06-22,3.18808557705636,3.18808557705636,3.31026914460725
"175",2012-06-23,3.04392283095677,3.04392283095677,3.15103682724347
"176",2012-06-24,2.82482030711715,2.82482030711715,3.03634607971685
"177",2012-06-25,2.82733140943954,2.82733140943954,3.09492508629946
"178",2012-06-26,3.01233939543777,3.01233939543777,3.26312395275771
"179",2012-06-27,3.28756572316324,3.28756572316324,3.5021909238986
"180",2012-06-28,2.98750275641544,2.98750275641544,3.19938068860309
"181",2012-06-29,3.14556691678721,3.14556691678721,3.32410366670888
"182",2012-06-30,3.31836766007295,3.31836766007295,3.49059724669764
"183",2012-07-01,3.20724322336408,3.20724322336408,3.47234105884454
"184",2012-07-02,3.01998039845684,3.01998039845684,3.30312567485863
"185",2012-07-03,2.62394047650148,2.62394047650148,3.07707444646834
"186",2012-07-04,3.38299954779326,3.38299954779326,3.61244079397084
"187",2012-07-05,2.30400023417412,2.30400023417412,2.55124758898907
"188",2012-07-06,2.55310769713267,2.55310769713267,2.90059240805164
"189",2012-07-07,3.03083371961697,3.03083371961697,3.3612616188631
"190",2012-07-08,3.23462658107743,3.23462658107743,3.59223546805441
"191",2012-07-09,3.26415324652335,3.26415324652335,3.45541227902015
"192",2012-07-10,3.19248053896291,3.19248053896291,3.40154413350738
"193",2012-07-11,3.35958455879076,3.35958455879076,3.64310779997857
"194",2012-07-12,3.28780283653333,3.28780283653333,3.53039219213209
"195",2012-07-13,2.98827529287739,2.98827529287739,3.30582512809707
"196",2012-07-14,3.15132520229003,3.15132520229003,3.4502246690797
"197",2012-07-15,3.43088120948232,3.43088120948232,3.57819566881228
"198",2012-07-16,2.94262988115466,2.94262988115466,3.29201988151088
"199",2012-07-17,3.21010200564463,3.21010200564463,3.37445657212882
"200",2012-07-18,2.19334410220333,2.19334410220333,2.30999073637015
"201",2012-07-19,2.1228912114456,2.1228912114456,2.30775220131923
"202",2012-07-20,2.99905717484633,2.99905717484633,3.35241682832981
"203",2012-07-21,3.33728024793,3.33728024793,3.56899742955739
"204",2012-07-22,3.53980239285695,3.53980239285695,3.74616821934389
"205",2012-07-23,3.05287450987944,3.05287450987944,3.30097669295762
"206",2012-07-24,3.07139455665103,3.07139455665103,3.24304467156005
"207",2012-07-25,3.10510200237053,3.10510200237053,3.19785758225092
"208",2012-07-26,3.12944703622801,3.12944703622801,3.32922721589703
"209",2012-07-27,3.50213820685643,3.50213820685643,3.71539890247865
"210",2012-07-28,2.49180236710335,2.49180236710335,2.93819648193635
"211",2012-07-29,3.24915392212738,3.24915392212738,3.41092707655028
"212",2012-07-30,3.37213082629615,3.37213082629615,3.63686726211874
"213",2012-07-31,3.41042084446181,3.41042084446181,3.56793352808165
"214",2012-08-01,3.11204005554851,3.11204005554851,3.38433191744413
"215",2012-08-02,2.16657270622677,2.16657270622677,2.25322392356181
"216",2012-08-03,3.55091444882164,3.55091444882164,3.80696812253634
"217",2012-08-04,3.49074420499703,3.49074420499703,3.70348204604353
"218",2012-08-05,3.42227663753077,3.42227663753077,3.66376436219995
"219",2012-08-06,3.60833288791995,3.60833288791995,3.85345213374129
"220",2012-08-07,3.63479086073224,3.63479086073224,3.79574849330234
"221",2012-08-08,3.43874957976639,3.43874957976639,3.63122014725969
"222",2012-08-09,3.68022665435227,3.68022665435227,3.85655169288432
"223",2012-08-10,3.67689065007664,3.67689065007664,3.81793439221609
"224",2012-08-11,3.58894753718941,3.58894753718941,3.84863775935529
"225",2012-08-12,3.20837259342243,3.20837259342243,3.46537345832128
"226",2012-08-13,2.86771998859776,2.86771998859776,2.74840535964346
"227",2012-08-14,3.50782908539109,3.50782908539109,3.44863023719265
"228",2012-08-15,3.69120324474757,3.69120324474757,3.88515275649659
"229",2012-08-16,2.93547484894601,2.93547484894601,3.07421533184528
"230",2012-08-17,2.6155976639503,2.6155976639503,2.87796408862233
"231",2012-08-18,3.30225428202999,3.30225428202999,3.40010572135938
"232",2012-08-19,3.59078095661452,3.59078095661452,3.82888508242986
"233",2012-08-20,3.49877931333834,3.49877931333834,3.66654450479051
"234",2012-08-21,3.80031070381151,3.80031070381151,3.95443921325582
"235",2012-08-22,3.39619589308952,3.39619589308952,3.77419869275133
"236",2012-08-23,3.04562862721065,3.04562862721065,3.32618358009733
"237",2012-08-24,3.66559681668826,3.66559681668826,4.0292184321238
"238",2012-08-25,3.27354295781903,3.27354295781903,3.67368807589361
"239",2012-08-26,3.60501593086681,3.60501593086681,4.07216931586571
"240",2012-08-27,3.97660953319939,3.97660953319939,4.18589217442754
"241",2012-08-28,4.0596768778716,4.0596768778716,4.25305682082192
"242",2012-08-29,3.95303003213153,3.95303003213153,4.13588532865838
"243",2012-08-30,3.70313203104112,3.70313203104112,4.09060115234724
"244",2012-08-31,3.85975241985077,3.85975241985077,4.05727643690169
"245",2012-09-01,3.96794581625599,3.96794581625599,4.19800188418239
"246",2012-09-02,3.84564965668407,3.84564965668407,4.10272914887259
"247",2012-09-03,3.68655843511315,3.68655843511315,3.79366439928194
"248",2012-09-04,3.92719360742275,3.92719360742275,4.12994031974876
"249",2012-09-05,3.48005164570007,3.48005164570007,3.76059047336181
"250",2012-09-06,3.01159758664672,3.01159758664672,3.42480768845053
"251",2012-09-07,3.8920993465078,3.8920993465078,4.11097735424319
"252",2012-09-08,3.82633746194797,3.82633746194797,4.05427108486713
"253",2012-09-09,3.6919100723233,3.6919100723233,4.08301407111803
"254",2012-09-10,3.99113663597003,3.99113663597003,4.21590506087539
"255",2012-09-11,3.85654613902105,3.85654613902105,4.04810987655466
"256",2012-09-12,3.79746526835802,3.79746526835802,4.02475491984221
"257",2012-09-13,4.02762982299346,4.02762982299346,4.22533200253701
"258",2012-09-14,3.64742687768988,3.64742687768988,3.9452263278815
"259",2012-09-15,3.83045105307005,3.83045105307005,4.03915397652596
"260",2012-09-16,4.08893527247202,4.08893527247202,4.30067883813765
"261",2012-09-17,4.09961109479429,4.09961109479429,4.30946761504016
"262",2012-09-18,4.08636608987963,4.08636608987963,4.30443871710834
"263",2012-09-19,4.03852409988201,4.03852409988201,4.2858959721392
"264",2012-09-20,4.12710313045219,4.12710313045219,4.33185096822066
"265",2012-09-21,4.10063069695021,4.10063069695021,4.27840154870513
"266",2012-09-22,4.12025241122908,4.12025241122908,4.31983246010322
"267",2012-09-23,3.91619337128045,3.91619337128045,4.17696806929071
"268",2012-09-24,3.81258630103659,3.81258630103659,4.02753314397642
"269",2012-09-25,3.98611129224208,3.98611129224208,4.21615041460851
"270",2012-09-26,3.86940518827559,3.86940518827559,4.17297166509062
"271",2012-09-27,3.05215550006657,3.05215550006657,3.48370961049212
"272",2012-09-28,2.76166565969157,2.76166565969157,3.15295147219686
"273",2012-09-29,3.68640883396916,3.68640883396916,4.02932021752045
"274",2012-09-30,3.95295034623641,3.95295034623641,4.14948743912285
"275",2012-10-01,3.68355457958085,3.68355457958085,3.90400178380817
"276",2012-10-02,4.014755062771,4.014755062771,4.21063623076188
"277",2012-10-03,3.73844380955308,3.73844380955308,4.04637426326396
"278",2012-10-04,3.75709573131811,3.75709573131811,4.07723723776579
"279",2012-10-05,3.73957544284103,3.73957544284103,3.95390902069114
"280",2012-10-06,3.77504106592116,3.77504106592116,3.98860991190776
"281",2012-10-07,4.01277135778985,4.01277135778985,4.22157824481465
"282",2012-10-08,3.8565283831494,3.8565283831494,4.01885811592361
"283",2012-10-09,3.68855447325809,3.68855447325809,3.89452948262143
"284",2012-10-10,3.18576846507742,3.18576846507742,3.45487195938691
"285",2012-10-11,3.92722153378778,3.92722153378778,4.13236066892306
"286",2012-10-12,3.60662006146654,3.60662006146654,3.84541752618181
"287",2012-10-13,2.86999702437007,2.86999702437007,2.88794041171179
"288",2012-10-14,3.39282135070579,3.39282135070579,3.44764152478253
"289",2012-10-15,3.75345831993235,3.75345831993235,3.79371591094951
"290",2012-10-16,3.50900114020007,3.50900114020007,3.8142763149168
"291",2012-10-17,3.55773485881742,3.55773485881742,3.65366790696016
"292",2012-10-18,3.95840269091508,3.95840269091508,4.08630125698614
"293",2012-10-19,4.00615495917278,4.00615495917278,4.19913791147443
"294",2012-10-20,3.90283667185115,3.90283667185115,4.1293561662092
"295",2012-10-21,3.74948237276506,3.74948237276506,3.75930745874118
"296",2012-10-22,2.01988864835302,2.01988864835302,1.98224857882616
"297",2012-10-23,2.55645916198467,2.55645916198467,2.35581562012186
"298",2012-10-24,2.98758975905568,2.98758975905568,2.88971900550631
"299",2012-10-25,3.64711415271309,3.64711415271309,3.83683107222971
"300",2012-10-26,3.57585110122485,3.57585110122485,3.88423952974209
"301",2012-10-27,3.72202858497863,3.72202858497863,3.96997222720502
"302",2012-10-28,2.54840551391047,2.54840551391047,2.63758410526065
"303",2012-10-29,3.43958060695504,3.43958060695504,3.62508016442242
"304",2012-10-30,3.81326768127116,3.81326768127116,4.05926856219158
"305",2012-10-31,3.25943880375745,3.25943880375745,3.52693739246062
"306",2012-11-01,1.83347688067398,1.83347688067398,1.90100781611073
"307",2012-11-02,3.20398947059707,3.20398947059707,3.28038007413172
"308",2012-11-03,3.66383352780767,3.66383352780767,3.82799165528573
"309",2012-11-04,3.86602079630419,3.86602079630419,4.09410386951853
"310",2012-11-05,3.46995278400416,3.46995278400416,3.65580080583225
"311",2012-11-06,3.5505209404248,3.5505209404248,3.79038115904859
"312",2012-11-07,2.94368459747474,2.94368459747474,3.22074712996833
"313",2012-11-08,3.54613713357821,3.54613713357821,3.74065439826364
"314",2012-11-09,3.13672029846215,3.13672029846215,3.20624712672147
"315",2012-11-10,3.49951769827291,3.49951769827291,3.5017749006013
"316",2012-11-11,3.48042649830521,3.48042649830521,3.59524383382641
"317",2012-11-12,3.82683290068464,3.82683290068464,3.93991547792927
"318",2012-11-13,3.57132633794613,3.57132633794613,3.75676648431593
"319",2012-11-14,3.1245361934461,3.1245361934461,3.02894261151578
"320",2012-11-15,3.80576679908489,3.80576679908489,4.05118520192582
"321",2012-11-16,3.60760213572684,3.60760213572684,3.81476508060526
"322",2012-11-17,3.52699919149158,3.52699919149158,3.75339833438713
"323",2012-11-18,3.38029766969507,3.38029766969507,3.55262599048646
"324",2012-11-19,3.86139502593049,3.86139502593049,4.0597109925021
"325",2012-11-20,3.73185194734019,3.73185194734019,3.93799619062237
"326",2012-11-21,3.32338955755933,3.32338955755933,3.55612430986594
"327",2012-11-22,3.23430160012088,3.23430160012088,3.49731975172126
"328",2012-11-23,3.56636224985515,3.56636224985515,3.81411131114214
"329",2012-11-24,3.77162164054369,3.77162164054369,3.96153236365963
"330",2012-11-25,3.43580803271876,3.43580803271876,3.61658076614813
"331",2012-11-26,3.62228089212527,3.62228089212527,3.74881262844112
"332",2012-11-27,3.51831230413726,3.51831230413726,3.72821641324616
"333",2012-11-28,3.32189471888034,3.32189471888034,3.56201876367942
"334",2012-11-29,3.15060787215399,3.15060787215399,3.34355095217688
"335",2012-11-30,3.63945010976584,3.63945010976584,3.83999446279014
"336",2012-12-01,3.5739064338789,3.5739064338789,3.73785442949926
"337",2012-12-02,3.23271876745214,3.23271876745214,3.13560891311916
"338",2012-12-03,3.13718151147217,3.13718151147217,3.31610403920035
"339",2012-12-04,3.50212460988466,3.50212460988466,3.71169874672353
"340",2012-12-05,3.34251644592706,3.34251644592706,3.5591790349162
"341",2012-12-06,3.33248350460493,3.33248350460493,3.52649417447769
"342",2012-12-07,3.21097132494017,3.21097132494017,3.41444383914665
"343",2012-12-08,3.30372944602698,3.30372944602698,3.42198986995408
"344",2012-12-09,3.21299359496741,3.21299359496741,3.36039027029691
"345",2012-12-10,3.29575308347811,3.29575308347811,3.43997131019323
"346",2012-12-11,3.22051467949115,3.22051467949115,3.39292991192257
"347",2012-12-12,3.18100121409243,3.18100121409243,3.38899869550028
"348",2012-12-13,3.7631260821936,3.7631260821936,3.99945799611297
"349",2012-12-14,3.4240616265601,3.4240616265601,3.61446156755906
"350",2012-12-15,3.46017329031239,3.46017329031239,3.6950107170695
"351",2012-12-16,3.48952050217299,3.48952050217299,3.6302382212586
"352",2012-12-17,3.23448945132636,3.23448945132636,3.46688557205624
"353",2012-12-18,3.46812938283258,3.46812938283258,3.67630879280103
"354",2012-12-19,3.52587960461236,3.52587960461236,3.62338323628367
"355",2012-12-20,3.55519400599276,3.55519400599276,3.70554965461911
"356",2012-12-21,3.15364271617972,3.15364271617972,3.31970584631323
"357",2012-12-22,2.88329505777403,2.88329505777403,3.15430351151739
"358",2012-12-23,2.88232646947942,2.88232646947942,3.0764924906262
"359",2012-12-24,3.09741625600324,3.09741625600324,3.26768030065944
"360",2012-12-25,3.44178209170168,3.44178209170168,3.5595381582632
"361",2012-12-26,3.2428935947513,3.2428935947513,3.48050802655672
"362",2012-12-27,2.81054774199352,2.81054774199352,3.1502734510524
"363",2012-12-28,2.71183797122826,2.71183797122826,3.02131123577206
"364",2012-12-29,3.30497890834704,3.30497890834704,3.51497872936631
"365",2012-12-30,3.61286562583396,3.61286562583396,3.816233721874
"366",2012-12-31,3.67418804888333,3.67418804888333,3.94973180960518
