"","date","1","2","3"
"33",2010-02-02,4.00735966575596,4.00735966575596,4.22381178901486
"34",2010-02-03,4.11752389871397,4.11752389871397,4.33446836888097
"35",2010-02-04,3.84668597605022,3.84668597605022,4.09339893830573
"36",2010-02-05,2.84320135443863,2.84320135443863,3.15105045649905
"37",2010-02-06,3.55573899279366,3.55573899279366,3.7635432603312
"38",2010-02-07,3.97633707433897,3.97633707433897,4.21719381965617
"39",2010-02-08,3.98856373674554,3.98856373674554,4.19670586034447
"40",2010-02-09,3.78455323987519,3.78455323987519,3.97946614759756
"41",2010-02-10,4.09027413725049,4.09027413725049,4.32498835018865
"42",2010-02-11,3.72029306327729,3.72029306327729,3.97334824262629
"43",2010-02-12,4.10314721954186,4.10314721954186,4.28305287653937
"44",2010-02-13,4.05209174184019,4.05209174184019,4.34715008059996
"45",2010-02-14,3.89863388489884,3.89863388489884,4.11159989371671
"46",2010-02-15,4.12804882151929,4.12804882151929,4.33651146112041
"47",2010-02-16,2.52066277393359,2.52066277393359,2.61489836834108
"48",2010-02-17,2.63049072148849,2.63049072148849,3.00107339848171
"49",2010-02-18,3.88057908759532,3.88057908759532,4.1337976067323
"50",2010-02-19,4.19476076329849,4.19476076329849,4.39700934428879
"51",2010-02-20,4.34031168087093,4.34031168087093,4.54978131694618
"52",2010-02-21,3.90760847336571,3.90760847336571,4.10826763886587
"53",2010-02-22,4.06221076326395,4.06221076326395,4.29780749901377
"54",2010-02-23,3.90089653590387,3.90089653590387,4.08886218174011
"55",2010-02-24,4.2122820353111,4.2122820353111,4.39863327841047
"56",2010-02-25,3.17026510737726,3.17026510737726,3.43866519588639
"57",2010-02-26,2.29491334144935,2.29491334144935,2.6125260774419
"58",2010-02-27,3.04609525879671,3.04609525879671,3.36344968944366
"59",2010-02-28,2.95458292483684,2.95458292483684,3.2184517004787
"60",2010-03-01,1.61545398193677,1.61545398193677,1.62910322353233
"61",2010-03-02,3.87670061213712,3.87670061213712,4.10578956019543
"62",2010-03-03,3.72884915104226,3.72884915104226,3.78329331025895
"63",2010-03-04,4.21922754401296,4.21922754401296,4.43908357508051
"64",2010-03-05,4.1963477945932,4.1963477945932,4.40011080155165
"65",2010-03-06,3.94449802969986,3.94449802969986,4.25848302695807
"66",2010-03-07,3.98304739277254,3.98304739277254,4.29367445633406
"67",2010-03-08,3.90191745527623,3.90191745527623,3.93411155521626
"68",2010-03-09,4.14694025682772,4.14694025682772,4.38125646614063
"69",2010-03-10,4.34553283334038,4.34553283334038,4.61161404983509
"70",2010-03-11,4.30105407608625,4.30105407608625,4.53251021583195
"71",2010-03-12,4.30857650469945,4.30857650469945,4.54443439576576
"72",2010-03-13,4.32084918207965,4.32084918207965,4.54141681981533
"73",2010-03-14,4.33220131369367,4.33220131369367,4.57431172483452
"74",2010-03-15,4.3456244194889,4.3456244194889,4.57658586620292
"75",2010-03-16,4.11466392607376,4.11466392607376,4.38290357899379
"76",2010-03-17,4.24946775661679,4.24946775661679,4.48778804583993
"77",2010-03-18,3.81397657526932,3.81397657526932,4.17047133499641
"78",2010-03-19,2.82401713681967,2.82401713681967,3.06772728203771
"79",2010-03-20,3.1868967203657,3.1868967203657,3.43863777668813
"80",2010-03-21,3.78954887608514,3.78954887608514,3.8042100323549
"81",2010-03-22,3.79749292537544,3.79749292537544,4.04961077754722
"82",2010-03-23,3.54145871335761,3.54145871335761,3.87288256351823
"83",2010-03-24,3.02770124272724,3.02770124272724,3.17961482446564
"84",2010-03-25,3.73406918433629,3.73406918433629,3.87763678477299
"85",2010-03-26,3.7795136106952,3.7795136106952,3.89187493871479
"86",2010-03-27,3.87652539757062,3.87652539757062,4.01180710835786
"87",2010-03-28,2.17190636522484,2.17190636522484,2.24893345232205
"88",2010-03-29,3.6198231188923,3.6198231188923,3.96067255285447
"89",2010-03-30,3.91677090311141,3.91677090311141,4.15755716645946
"90",2010-03-31,4.08314934452629,4.08314934452629,4.22534062376344
"91",2010-04-01,3.81922982629895,3.81922982629895,4.00801924218625
"92",2010-04-02,3.62624295914718,3.62624295914718,3.76255703839238
"93",2010-04-03,3.84347193756545,3.84347193756545,4.07981104924055
"94",2010-04-04,4.06300714450493,4.06300714450493,4.38412708580712
"95",2010-04-05,3.91282563790882,3.91282563790882,4.10029751699206
"96",2010-04-06,4.16430469987684,4.16430469987684,4.36073828698105
"97",2010-04-07,4.31986043342472,4.31986043342472,4.52344452709442
"98",2010-04-08,4.15059516963976,4.15059516963976,4.2799339807024
"99",2010-04-09,4.19182970116479,4.19182970116479,4.40704229070506
"100",2010-04-10,4.2546289186078,4.2546289186078,4.46401930031598
"101",2010-04-11,4.09407650327789,4.09407650327789,4.2830245886396
"102",2010-04-12,4.01705863428059,4.01705863428059,4.28263207913611
"103",2010-04-13,3.4593268609774,3.4593268609774,3.86230848770294
"104",2010-04-14,4.30447686181724,4.30447686181724,4.46129620922734
"105",2010-04-15,3.54161891197233,3.54161891197233,4.08838570776146
"106",2010-04-16,4.22441994228259,4.22441994228259,4.3663613297769
"107",2010-04-17,3.67721965879662,3.67721965879662,3.83342753180212
"108",2010-04-18,4.05296441018765,4.05296441018765,4.18486181421357
"109",2010-04-19,4.22528838006795,4.22528838006795,4.41834893568034
"110",2010-04-20,3.69590231376337,3.69590231376337,3.90613150721936
"111",2010-04-21,4.28202675092929,4.28202675092929,4.50178737874891
"112",2010-04-22,3.91387076238973,3.91387076238973,4.1717145030971
"113",2010-04-23,4.05105067853996,4.05105067853996,4.31664706814501
"114",2010-04-24,2.72119051148669,2.72119051148669,2.87765747487795
"115",2010-04-25,3.78214091272029,3.78214091272029,3.87040082875729
"116",2010-04-26,4.56745698421232,4.56745698421232,4.81478812023248
"117",2010-04-27,4.11847131277844,4.11847131277844,4.41883456156013
"118",2010-04-28,3.8318388994162,3.8318388994162,4.24235279405492
"119",2010-04-29,3.85600540652114,3.85600540652114,4.1064645027434
"120",2010-04-30,3.81984185996235,3.81984185996235,3.94049372379304
"121",2010-05-01,3.45422082109989,3.45422082109989,3.63091595973516
"122",2010-05-02,3.61383851766911,3.61383851766911,3.8240973872939
"123",2010-05-03,3.59306180762546,3.59306180762546,3.76732918479465
"124",2010-05-04,3.32872375913105,3.32872375913105,3.55847573875416
"125",2010-05-05,3.67845043997631,3.67845043997631,3.74814227044128
"126",2010-05-06,3.97421895555853,3.97421895555853,4.21504771115082
"127",2010-05-07,3.2744323433018,3.2744323433018,3.64177692525791
"128",2010-05-08,3.6823998842935,3.6823998842935,3.85437045515608
"129",2010-05-09,3.63450690047185,3.63450690047185,4.03667554500458
"130",2010-05-10,1.98064109619113,1.98064109619113,1.94731200696684
"131",2010-05-11,3.3181513354622,3.3181513354622,3.41157006598215
"132",2010-05-12,4.07145780312076,4.07145780312076,4.27200887800496
"133",2010-05-13,4.49110847854658,4.49110847854658,4.62624468406901
"134",2010-05-14,4.12428890995976,4.12428890995976,4.29776587529885
"135",2010-05-15,3.92273444708312,3.92273444708312,4.23745596765172
"136",2010-05-16,3.40368697629225,3.40368697629225,3.87233278381706
"137",2010-05-17,3.52407520729545,3.52407520729545,3.91382908937755
"138",2010-05-18,3.84342836726276,3.84342836726276,4.13766759800604
"139",2010-05-19,3.27392201716551,3.27392201716551,3.67417896049702
"140",2010-05-20,3.81128698699926,3.81128698699926,4.12060513416422
"141",2010-05-21,3.93031281310991,3.93031281310991,4.17253547864728
"142",2010-05-22,3.88287536269221,3.88287536269221,4.11515711766741
"143",2010-05-23,3.44541902977299,3.44541902977299,3.62715539767817
"144",2010-05-24,3.24398114941778,3.24398114941778,3.43752724450899
"145",2010-05-25,3.6280746479416,3.6280746479416,3.7238422608949
"146",2010-05-26,3.87138902674055,3.87138902674055,4.01087088010214
"147",2010-05-27,3.67975237659219,3.67975237659219,3.89678211190746
"148",2010-05-28,3.6018901339577,3.6018901339577,3.80081016048668
"149",2010-05-29,3.56864834126306,3.56864834126306,3.76111423278741
"150",2010-05-30,3.46877317613132,3.46877317613132,3.62865519132448
"151",2010-05-31,3.69047678309423,3.69047678309423,3.86201132611474
"152",2010-06-01,3.46400303465795,3.46400303465795,3.70447081493463
"153",2010-06-02,3.44865418625105,3.44865418625105,3.6920790607701
"154",2010-06-03,3.17494776912161,3.17494776912161,3.35549898991982
"155",2010-06-04,2.68375410875845,2.68375410875845,2.79003173942544
"156",2010-06-05,3.58241386739303,3.58241386739303,3.78594163260459
"157",2010-06-06,3.61366842422713,3.61366842422713,3.76625260680155
"158",2010-06-07,3.66478425146644,3.66478425146644,3.84306591912786
"159",2010-06-08,3.57243093059223,3.57243093059223,3.7579264462813
"160",2010-06-09,3.60376896711908,3.60376896711908,3.78694371349979
"161",2010-06-10,3.5766508129114,3.5766508129114,3.78836198904013
"162",2010-06-11,3.56770174085308,3.56770174085308,3.70558593577921
"163",2010-06-12,2.78777623135948,2.78777623135948,3.22874230122144
"164",2010-06-13,3.43777408061377,3.43777408061377,3.63104186222281
"165",2010-06-14,3.34492915953429,3.34492915953429,3.54689165631907
"166",2010-06-15,3.07932275359276,3.07932275359276,3.43288089244568
"167",2010-06-16,3.32208813607211,3.32208813607211,3.55780099275809
"168",2010-06-17,2.86542744085515,2.86542744085515,3.03604996420927
"169",2010-06-18,3.0200653987053,3.0200653987053,3.24230726822778
"170",2010-06-19,3.18205626220484,3.18205626220484,3.33829260425249
"171",2010-06-20,3.35984457087057,3.35984457087057,3.54512416069914
"172",2010-06-21,3.09589915276034,3.09589915276034,3.35757717909954
"173",2010-06-22,3.43004516078899,3.43004516078899,3.60239153561612
"174",2010-06-23,3.49949288833759,3.49949288833759,3.67572538960931
"175",2010-06-24,2.87169496425424,2.87169496425424,3.07577266159801
"176",2010-06-25,3.27786241706153,3.27786241706153,3.49199838565951
"177",2010-06-26,3.47848540664325,3.47848540664325,3.62945482776592
"178",2010-06-27,3.15542212862954,3.15542212862954,3.43356725549945
"179",2010-06-28,3.12976150239076,3.12976150239076,3.38810473222687
"180",2010-06-29,3.24935130564244,3.24935130564244,3.43051998850872
"181",2010-06-30,3.46498185944071,3.46498185944071,3.63241519359905
"182",2010-07-01,3.56568738154843,3.56568738154843,3.7374376805503
"183",2010-07-02,3.19705052996479,3.19705052996479,3.3747458698444
"184",2010-07-03,3.3836217408882,3.3836217408882,3.54944452418751
"185",2010-07-04,3.17343370185787,3.17343370185787,3.414922346968
"186",2010-07-05,3.25844702936173,3.25844702936173,3.40375983134549
"187",2010-07-06,3.21543022109023,3.21543022109023,3.44252691172146
"188",2010-07-07,3.24669226811973,3.24669226811973,3.47684079955576
"189",2010-07-08,3.31949183415431,3.31949183415431,3.50750863593965
"190",2010-07-09,3.24068842473103,3.24068842473103,3.43072643850119
"191",2010-07-10,3.05236371913765,3.05236371913765,3.31331827290781
"192",2010-07-11,3.416647789793,3.416647789793,3.64820676080664
"193",2010-07-12,3.50601101627008,3.50601101627008,3.66142350001111
"194",2010-07-13,3.50371415548648,3.50371415548648,3.65442236223047
"195",2010-07-14,3.39777372866159,3.39777372866159,3.59345766839461
"196",2010-07-15,3.51125029283899,3.51125029283899,3.67724662380051
"197",2010-07-16,3.48309041912898,3.48309041912898,3.7047680340422
"198",2010-07-17,3.59582462148476,3.59582462148476,3.79470697239913
"199",2010-07-18,3.45429987609239,3.45429987609239,3.61702760126445
"200",2010-07-19,3.35136938496137,3.35136938496137,3.55057560604967
"201",2010-07-20,3.31710979173947,3.31710979173947,3.55198114011978
"202",2010-07-21,2.63309821505543,2.63309821505543,2.99798289329331
"203",2010-07-22,2.6955108291919,2.6955108291919,2.7702866108166
"204",2010-07-23,2.61459677766582,2.61459677766582,2.60168174706036
"205",2010-07-24,1.99598908238487,1.99598908238487,2.51712307769319
"206",2010-07-25,2.45152176985782,2.45152176985782,2.76012301016404
"207",2010-07-26,2.42717801952734,2.42717801952734,2.96726312357927
"208",2010-07-27,3.60722691302998,3.60722691302998,3.82275666244087
"209",2010-07-28,3.42614619175576,3.42614619175576,3.67377821464311
"210",2010-07-29,3.5387905881264,3.5387905881264,3.76290663582117
"211",2010-07-30,3.15390114794294,3.15390114794294,3.37966105129601
"212",2010-07-31,3.47778023025365,3.47778023025365,3.69523612434851
"213",2010-08-01,3.06996738912069,3.06996738912069,3.38830757440254
"214",2010-08-02,3.76194056550799,3.76194056550799,3.92462579642266
"215",2010-08-03,3.79152636211317,3.79152636211317,3.91698431802443
"216",2010-08-04,3.7464602298388,3.7464602298388,3.92660131186841
"217",2010-08-05,3.71639186568082,3.71639186568082,3.91958068563528
"218",2010-08-06,3.82518397140418,3.82518397140418,3.98744711994272
"219",2010-08-07,3.48514586372483,3.48514586372483,3.76565648564978
"220",2010-08-08,3.72200732510727,3.72200732510727,3.92541604282718
"221",2010-08-09,3.67813510832821,3.67813510832821,3.85645882954482
"222",2010-08-10,3.02773863855222,3.02773863855222,3.30871502929201
"223",2010-08-11,3.84491231327594,3.84491231327594,3.99871405874684
"224",2010-08-12,3.6405837873634,3.6405837873634,3.82255962885693
"225",2010-08-13,3.45992492600781,3.45992492600781,3.69631400477857
"226",2010-08-14,3.48091872910404,3.48091872910404,3.83022833921166
"227",2010-08-15,3.79232584830886,3.79232584830886,4.00356118818323
"228",2010-08-16,3.72196279921497,3.72196279921497,3.85696524117095
"229",2010-08-17,3.7814729979201,3.7814729979201,4.01521755511234
"230",2010-08-18,3.77876671497683,3.77876671497683,3.95477913623348
"231",2010-08-19,3.80911828646661,3.80911828646661,3.94491086894442
"232",2010-08-20,3.88450539013302,3.88450539013302,4.06884882647828
"233",2010-08-21,3.82526574707198,3.82526574707198,4.01119404093092
"234",2010-08-22,3.42711260921977,3.42711260921977,3.60440088546802
"235",2010-08-23,3.45997097300688,3.45997097300688,3.55824713569716
"236",2010-08-24,3.65352166162954,3.65352166162954,3.79471682515672
"237",2010-08-25,3.30067745660372,3.30067745660372,3.5850506313795
"238",2010-08-26,3.72186083459665,3.72186083459665,3.9301159252612
"239",2010-08-27,3.39175102065049,3.39175102065049,3.69402152963992
"240",2010-08-28,3.57673836259418,3.57673836259418,3.9025318775529
"241",2010-08-29,3.15964628100602,3.15964628100602,3.51644168789733
"242",2010-08-30,3.35851846934335,3.35851846934335,3.46385547104405
"243",2010-08-31,3.42173511848793,3.42173511848793,3.52306124829566
"244",2010-09-01,2.39476795005703,2.39476795005703,2.47023706209881
"245",2010-09-02,2.98954352670966,2.98954352670966,2.99312886467104
"246",2010-09-03,3.78459188171755,3.78459188171755,4.01112553045085
"247",2010-09-04,3.95905779815393,3.95905779815393,4.19998516444776
"248",2010-09-05,3.99383588977388,3.99383588977388,4.20716985718635
"249",2010-09-06,3.71923345204994,3.71923345204994,3.94398519726696
"250",2010-09-07,3.92591654978184,3.92591654978184,4.13585259391856
"251",2010-09-08,3.79182314116928,3.79182314116928,4.10515423318453
"252",2010-09-09,3.97554278521117,3.97554278521117,4.14646780854348
"253",2010-09-10,3.9320558781949,3.9320558781949,4.15533175646721
"254",2010-09-11,3.9503131820555,3.9503131820555,4.15619621746983
"255",2010-09-12,3.84280481211466,3.84280481211466,4.05506614112796
"256",2010-09-13,4.05255053114109,4.05255053114109,4.2508629099029
"257",2010-09-14,3.94451703026333,3.94451703026333,4.1973099686048
"258",2010-09-15,3.9488916642022,3.9488916642022,4.16208712923999
"259",2010-09-16,4.08224367100848,4.08224367100848,4.28793854627913
"260",2010-09-17,4.07631930221322,4.07631930221322,4.35992837718148
"261",2010-09-18,3.70434984156656,3.70434984156656,3.96880100811289
"262",2010-09-19,4.10555862881946,4.10555862881946,4.32788526549984
"263",2010-09-20,3.92770794385024,3.92770794385024,4.22985277548869
"264",2010-09-21,3.4232590740509,3.4232590740509,3.78855281677054
"265",2010-09-22,4.10380359422029,4.10380359422029,4.35102739472913
"266",2010-09-23,4.19066100882976,4.19066100882976,4.39982951223072
"267",2010-09-24,3.5762378106269,3.5762378106269,3.95919338440917
"268",2010-09-25,3.20627364675566,3.20627364675566,3.88667340335373
"269",2010-09-26,3.28775575303992,3.28775575303992,3.52097562538254
"270",2010-09-27,3.54093386493567,3.54093386493567,3.72532718388478
"271",2010-09-28,4.00481080910359,4.00481080910359,4.2835709196172
"272",2010-09-29,4.12832622387493,4.12832622387493,4.3103069778388
"273",2010-09-30,4.12297709271474,4.12297709271474,4.29079814972623
"274",2010-10-01,4.11009861833879,4.11009861833879,4.31210627704964
"275",2010-10-02,4.09094624089782,4.09094624089782,4.33661708667932
"276",2010-10-03,3.90184813404735,3.90184813404735,4.13936305397317
"277",2010-10-04,4.12353766671174,4.12353766671174,4.40035302954183
"278",2010-10-05,3.75065383029475,3.75065383029475,3.96891036399917
"279",2010-10-06,3.24407467753407,3.24407467753407,3.55659069115116
"280",2010-10-07,4.07763693787267,4.07763693787267,4.25867706772561
"281",2010-10-08,4.15507211004123,4.15507211004123,4.3537633371852
"282",2010-10-09,4.00426304534426,4.00426304534426,4.26820232803243
"283",2010-10-10,3.84276969319607,3.84276969319607,4.14422642442615
"284",2010-10-11,3.84380783794341,3.84380783794341,4.11475743798326
"285",2010-10-12,3.44108547550694,3.44108547550694,3.68583167260189
"286",2010-10-13,4.07049777210371,4.07049777210371,4.2564916682017
"287",2010-10-14,3.76925750300457,3.76925750300457,4.02831038263077
"288",2010-10-15,3.73946200382193,3.73946200382193,3.8596000289278
"289",2010-10-16,3.85608468327404,3.85608468327404,4.1203614740348
"290",2010-10-17,3.71544521176672,3.71544521176672,3.87000297791717
"291",2010-10-18,3.81354131949874,3.81354131949874,3.97443897128492
"292",2010-10-19,4.16883527290156,4.16883527290156,4.41818753446932
"293",2010-10-20,3.21178177077056,3.21178177077056,3.52068739740929
"294",2010-10-21,3.39602561817335,3.39602561817335,3.6352059618929
"295",2010-10-22,3.61845024589311,3.61845024589311,3.76720254922401
"296",2010-10-23,3.70319142413875,3.70319142413875,3.98585157995291
"297",2010-10-24,3.7851814020381,3.7851814020381,3.90269920597441
"298",2010-10-25,3.25702704464953,3.25702704464953,3.5238547271449
"299",2010-10-26,3.89907161528929,3.89907161528929,4.08842598457134
"300",2010-10-27,3.90672094344225,3.90672094344225,4.07353200818143
"301",2010-10-28,3.48526579226219,3.48526579226219,3.92979180783566
"302",2010-10-29,2.95126698650235,2.95126698650235,3.48042588981125
"303",2010-10-30,3.75619228535142,3.75619228535142,4.0068856647971
"304",2010-10-31,4.10012181959083,4.10012181959083,4.31515866401208
"305",2010-11-01,3.84391594634701,3.84391594634701,4.10009651915548
"306",2010-11-02,3.49050255053182,3.49050255053182,3.6877118245132
"307",2010-11-03,3.6359911616894,3.6359911616894,3.81174622567757
"308",2010-11-04,3.43580909488793,3.43580909488793,3.58444077903866
"309",2010-11-05,3.64319999723287,3.64319999723287,3.85340686132157
"310",2010-11-06,3.73091555071247,3.73091555071247,3.91535478560262
"311",2010-11-07,3.64472851569631,3.64472851569631,3.94439238542669
"312",2010-11-08,3.64572098134999,3.64572098134999,3.92117278405358
"313",2010-11-09,3.81627688367701,3.81627688367701,3.95581273345898
"314",2010-11-10,3.60108591456105,3.60108591456105,3.82242204805732
"315",2010-11-11,3.68000682456621,3.68000682456621,3.91565602584552
"316",2010-11-12,3.77253530450324,3.77253530450324,3.9194698464845
"317",2010-11-13,3.69762423173661,3.69762423173661,3.872388380432
"318",2010-11-14,3.89586545428274,3.89586545428274,4.06533104585134
"319",2010-11-15,3.76076684836286,3.76076684836286,3.90364234790387
"320",2010-11-16,3.48233966271205,3.48233966271205,3.73471140379761
"321",2010-11-17,3.3040869210403,3.3040869210403,3.4909907290499
"322",2010-11-18,3.57324787283985,3.57324787283985,3.73524440738986
"323",2010-11-19,3.68229450429822,3.68229450429822,3.84997331157411
"324",2010-11-20,3.29388318545463,3.29388318545463,3.47585672045457
"325",2010-11-21,3.6183073798957,3.6183073798957,3.79349698304064
"326",2010-11-22,3.89411120966391,3.89411120966391,4.04332428162619
"327",2010-11-23,3.58166186193405,3.58166186193405,3.72157486107506
"328",2010-11-24,3.60789008044573,3.60789008044573,3.78739985851222
"329",2010-11-25,3.65818430338741,3.65818430338741,3.8040585297595
"330",2010-11-26,3.78120422340345,3.78120422340345,3.9491711880544
"331",2010-11-27,3.51580363736624,3.51580363736624,3.70429929646703
"332",2010-11-28,3.25407711593892,3.25407711593892,3.44728452816135
"333",2010-11-29,3.74341485264601,3.74341485264601,3.94723641955283
"334",2010-11-30,3.53841747775475,3.53841747775475,3.66603019104321
"335",2010-12-01,3.61494145679084,3.61494145679084,3.75825525897848
"336",2010-12-02,3.66496216252595,3.66496216252595,3.89233986882641
"337",2010-12-03,3.64422437263823,3.64422437263823,3.8635084978287
"338",2010-12-04,3.58248285996997,3.58248285996997,3.78811623709744
"339",2010-12-05,3.62216784329732,3.62216784329732,3.82786155455285
"340",2010-12-06,3.16841123606764,3.16841123606764,3.3689570151939
"341",2010-12-07,2.90328918933572,2.90328918933572,3.12810995611581
"342",2010-12-08,2.95435067719677,2.95435067719677,3.10013013105242
"343",2010-12-09,2.62548094329921,2.62548094329921,2.7311454495627
"344",2010-12-10,2.78454945528232,2.78454945528232,2.98416785308322
"345",2010-12-11,2.94597322745345,2.94597322745345,3.12868449438199
"346",2010-12-12,3.33428475506896,3.33428475506896,3.50227748000969
"347",2010-12-13,3.59557318873827,3.59557318873827,3.79337964869195
"348",2010-12-14,3.68115007532241,3.68115007532241,3.89736125338113
"349",2010-12-15,3.3945874669669,3.3945874669669,3.51373064380615
"350",2010-12-16,3.44843170490155,3.44843170490155,3.62732618112976
"351",2010-12-17,3.57429226775825,3.57429226775825,3.78150466719715
"352",2010-12-18,3.48589477981378,3.48589477981378,3.69834656935438
"353",2010-12-19,3.45736858185594,3.45736858185594,3.67013721651905
"354",2010-12-20,3.57535597032828,3.57535597032828,3.7995711075815
"355",2010-12-21,3.5069417140699,3.5069417140699,3.76599030577202
"356",2010-12-22,3.47381566414709,3.47381566414709,3.74405879560661
"357",2010-12-23,3.57489142633939,3.57489142633939,3.80559679829118
"358",2010-12-24,3.15508765165389,3.15508765165389,3.44572771550377
"359",2010-12-25,3.1940255534526,3.1940255534526,3.40611412709802
"360",2010-12-26,3.00903650259432,3.00903650259432,3.14017044081421
"361",2010-12-27,3.59484065225398,3.59484065225398,3.8025742256009
"362",2010-12-28,3.47177677234364,3.47177677234364,3.64654499015623
"363",2010-12-29,3.68764084823298,3.68764084823298,3.83548460473877
"364",2010-12-30,3.35152437002176,3.35152437002176,3.58886988351504
"365",2010-12-31,3.44566994044186,3.44566994044186,3.72400690892039
