"","date","1","2","3"
"40",2020-02-09,4.04666844429253,4.04666844429253,4.28304768784886
"41",2020-02-10,3.85431569569972,3.85431569569972,4.07375978945721
"42",2020-02-11,3.21934236263607,3.21934236263607,3.47710240236321
"43",2020-02-12,3.55583234222434,3.55583234222434,3.77909102717953
"44",2020-02-13,2.22410861487995,2.22410861487995,2.421851358811
"45",2020-02-14,3.53865815855989,3.53865815855989,3.70285945741105
"46",2020-02-15,3.69937034178418,3.69937034178418,3.94351700205485
"47",2020-02-16,3.91052547553346,3.91052547553346,4.14567401415761
"48",2020-02-17,4.17037829562486,4.17037829562486,4.38895599000444
"49",2020-02-18,3.95478010620322,3.95478010620322,4.19185045974963
"50",2020-02-19,3.96352046606874,3.96352046606874,4.20980170398362
"51",2020-02-20,3.82068290665927,3.82068290665927,4.08282778541315
"52",2020-02-21,3.71171265480091,3.71171265480091,3.91040643497031
"53",2020-02-22,3.87313528828988,3.87313528828988,4.13390485501255
"54",2020-02-23,4.13877470904428,4.13877470904428,4.33317117860154
"55",2020-02-24,4.09890630380207,4.09890630380207,4.35002158550851
"56",2020-02-25,3.87794213133338,3.87794213133338,4.07901167691593
"57",2020-02-26,3.46593157172435,3.46593157172435,3.73491595805102
"58",2020-02-27,3.92240285029497,3.92240285029497,4.07683458275587
"59",2020-02-28,4.30977508715243,4.30977508715243,4.49938412474642
"60",2020-02-29,4.11417528811304,4.11417528811304,4.35924373566212
"61",2020-03-01,3.33550801102966,3.33550801102966,3.57787071376911
"62",2020-03-02,3.44844354862795,3.44844354862795,3.69553753750768
"63",2020-03-03,3.60296168770896,3.60296168770896,3.61904785905456
"64",2020-03-04,3.25859804451872,3.25859804451872,3.54798460528874
"65",2020-03-05,3.94339546462021,3.94339546462021,4.18264514834703
"66",2020-03-06,3.91976466972134,3.91976466972134,4.25164045980418
"67",2020-03-07,4.03632690264845,4.03632690264845,4.24007793036272
"68",2020-03-08,3.87546803073267,3.87546803073267,4.13973675511916
"69",2020-03-09,3.15074699272397,3.15074699272397,3.27548322489517
"70",2020-03-10,3.46096173142044,3.46096173142044,3.62583264150879
"71",2020-03-11,3.9594511918114,3.9594511918114,4.13132535237086
"72",2020-03-12,3.89039494242731,3.89039494242731,4.02913960282043
"73",2020-03-13,4.3489511261205,4.3489511261205,4.58225586052576
"74",2020-03-14,3.32248640456121,3.32248640456121,3.69590114515524
"75",2020-03-15,3.24369850949778,3.24369850949778,3.51457675345082
"76",2020-03-16,3.51294320478743,3.51294320478743,3.83767201823574
"77",2020-03-17,3.64347042573156,3.64347042573156,3.87027852232777
"78",2020-03-18,3.74186227812827,3.74186227812827,3.93014658850187
"79",2020-03-19,3.87295969265501,3.87295969265501,4.03777526811001
"80",2020-03-20,3.89376084747059,3.89376084747059,4.06718769417124
"81",2020-03-21,4.0922961606645,4.0922961606645,4.23130525833818
"82",2020-03-22,4.22162770830321,4.22162770830321,4.4386045263564
"83",2020-03-23,3.61221631267476,3.61221631267476,3.93334061541217
"84",2020-03-24,4.00911911277363,4.00911911277363,4.21415001789027
"85",2020-03-25,3.90235118503877,3.90235118503877,4.25291604488919
"86",2020-03-26,4.01240744254527,4.01240744254527,4.11343788233245
"87",2020-03-27,3.29331392838421,3.29331392838421,3.22677397979426
"88",2020-03-28,3.36500410591258,3.36500410591258,3.55489413809351
"89",2020-03-29,4.10600703562192,4.10600703562192,4.3421172616101
"90",2020-03-30,3.99081057020693,3.99081057020693,4.28102599634326
"91",2020-03-31,4.03526832375141,4.03526832375141,4.29189282607
"92",2020-04-01,4.01937385041428,4.01937385041428,4.19570526341652
"93",2020-04-02,4.07359130714358,4.07359130714358,4.26311954724397
"94",2020-04-03,4.15345485239278,4.15345485239278,4.36431187416611
"95",2020-04-04,4.16913183133469,4.16913183133469,4.40961998059467
"96",2020-04-05,4.06941690050235,4.06941690050235,4.20664608685075
"97",2020-04-06,3.99110926573168,3.99110926573168,4.14309258742649
"98",2020-04-07,4.34992932994901,4.34992932994901,4.56315664909185
"99",2020-04-08,4.31826730257607,4.31826730257607,4.48893599200954
"100",2020-04-09,4.29988139563291,4.29988139563291,4.58802506847697
"101",2020-04-10,4.10218627305029,4.10218627305029,4.20641381052726
"102",2020-04-11,4.10230321583532,4.10230321583532,4.38327076363574
"103",2020-04-12,3.84301503750334,3.84301503750334,3.99874370781302
"104",2020-04-13,3.22597755876512,3.22597755876512,3.62346857391737
"105",2020-04-14,3.14455427337243,3.14455427337243,3.22747940668249
"106",2020-04-15,3.38842802008841,3.38842802008841,3.59749701282915
"107",2020-04-16,4.0472317467816,4.0472317467816,4.22885740177099
"108",2020-04-17,4.10859968332752,4.10859968332752,4.30519336151567
"109",2020-04-18,3.36932234577242,3.36932234577242,3.48943634873766
"110",2020-04-19,2.35270861215919,2.35270861215919,2.53045266400381
"111",2020-04-20,2.27349446689501,2.27349446689501,2.44265717596343
"112",2020-04-21,3.5000546503655,3.5000546503655,3.63238250592954
"113",2020-04-22,2.74668912274347,2.74668912274347,2.85647145116136
"114",2020-04-23,3.55693763152287,3.55693763152287,3.67237777149393
"115",2020-04-24,1.46121300819352,1.46121300819352,1.09248394498105
"116",2020-04-25,2.14178068485125,2.14178068485125,2.28696048834538
"117",2020-04-26,4.25649429749325,4.25649429749325,4.47201853533907
"118",2020-04-27,4.52545970067635,4.52545970067635,4.78144158861155
"119",2020-04-28,3.65794523667537,3.65794523667537,3.93676465856321
"120",2020-04-29,3.74255837023678,3.74255837023678,4.12725876562689
"121",2020-04-30,2.03121629356806,2.03121629356806,2.28997852011603
"122",2020-05-01,3.79253278758964,3.79253278758964,3.9249064652293
"123",2020-05-02,3.55278913957242,3.55278913957242,3.72507139680477
"124",2020-05-03,3.90952932664316,3.90952932664316,4.04511725611836
"125",2020-05-04,4.04792803492951,4.04792803492951,4.22975767672519
"126",2020-05-05,3.83122885637453,3.83122885637453,4.09956549331445
"127",2020-05-06,4.28482999481787,4.28482999481787,4.56782766787799
"128",2020-05-07,3.86504824057484,3.86504824057484,4.14999180185117
"129",2020-05-08,4.03659908765162,4.03659908765162,4.31733377668257
"130",2020-05-09,3.83250703533859,3.83250703533859,4.1202388451186
"131",2020-05-10,3.43702892804122,3.43702892804122,3.73485635684126
"132",2020-05-11,3.81510059493408,3.81510059493408,4.17880412891239
"133",2020-05-12,3.41984117844655,3.41984117844655,3.70860973213023
"134",2020-05-13,3.31727612955252,3.31727612955252,3.54214720072642
"135",2020-05-14,3.6997643878571,3.6997643878571,3.92641514371383
"136",2020-05-15,3.65978321730628,3.65978321730628,3.90106515724543
"137",2020-05-16,3.6254752722096,3.6254752722096,3.78753203945821
"138",2020-05-17,4.06440217360347,4.06440217360347,4.22197659325685
"139",2020-05-18,3.88869931414529,3.88869931414529,4.13307518679112
"140",2020-05-19,3.91106359149253,3.91106359149253,4.12407525736951
"141",2020-05-20,3.77462499098578,3.77462499098578,3.96097991627198
"142",2020-05-21,3.69420063119298,3.69420063119298,3.87902989659922
"143",2020-05-22,3.83385352878177,3.83385352878177,3.78533878509871
"144",2020-05-23,3.51464662570064,3.51464662570064,3.78037692102655
"145",2020-05-24,3.77140197503472,3.77140197503472,3.96401151680581
"146",2020-05-25,3.65314751079096,3.65314751079096,3.86778796498374
"147",2020-05-26,3.44619105853785,3.44619105853785,3.72249427717403
"148",2020-05-27,3.59521664121255,3.59521664121255,3.83613573728284
"149",2020-05-28,3.80068771871928,3.80068771871928,3.97700103942389
"150",2020-05-29,3.51862135440847,3.51862135440847,3.65153833434396
"151",2020-05-30,3.75255180668752,3.75255180668752,3.91591620746073
"152",2020-05-31,3.66671952627623,3.66671952627623,3.8950643457097
"153",2020-06-01,3.67626061796289,3.67626061796289,3.86527611904723
"154",2020-06-02,3.54364805767104,3.54364805767104,3.75904108057632
"155",2020-06-03,3.52815441272139,3.52815441272139,3.72626903103746
"156",2020-06-04,3.61660239451957,3.61660239451957,3.76006439314198
"157",2020-06-05,3.57992919026593,3.57992919026593,3.74769526463246
"158",2020-06-06,3.37045852884367,3.37045852884367,3.5714604891126
"159",2020-06-07,3.02541315330103,3.02541315330103,3.15849164026019
"160",2020-06-08,1.46959108398853,1.46959108398853,1.65696057642757
"161",2020-06-09,3.70886069761467,3.70886069761467,3.87226384197779
"162",2020-06-10,3.55976481572713,3.55976481572713,3.65358365107981
"163",2020-06-11,3.38451187537566,3.38451187537566,3.56852546905973
"164",2020-06-12,2.88655338494496,2.88655338494496,3.20034871725594
"165",2020-06-13,1.91641454541366,1.91641454541366,2.27433264756294
"166",2020-06-14,3.05743409673199,3.05743409673199,3.29417385572203
"167",2020-06-15,2.79623149156874,2.79623149156874,3.17873377040469
"168",2020-06-16,3.59185438120517,3.59185438120517,3.83037301635909
"169",2020-06-17,3.23220367195334,3.23220367195334,3.47335523739922
"170",2020-06-18,3.18140017114611,3.18140017114611,3.54069139558504
"171",2020-06-19,2.95707022187325,2.95707022187325,3.2052134041871
"172",2020-06-20,3.03134886165315,3.03134886165315,3.47569564656179
"173",2020-06-21,2.6531911308746,2.6531911308746,3.00649206446059
"174",2020-06-22,2.66803540127047,2.66803540127047,2.98452514740909
"175",2020-06-23,3.43061017642343,3.43061017642343,3.60449050616407
"176",2020-06-24,3.87953797294722,3.87953797294722,3.93426222229277
"177",2020-06-25,3.85731049151893,3.85731049151893,3.95511984466586
"178",2020-06-26,3.53558205668205,3.53558205668205,3.56724115076829
"179",2020-06-27,3.23046726947493,3.23046726947493,3.46390890696603
"180",2020-06-28,3.48313266080744,3.48313266080744,3.66692413439415
"181",2020-06-29,3.44587752980422,3.44587752980422,3.61539959201937
"182",2020-06-30,3.4434823482275,3.4434823482275,3.58020758886518
"183",2020-07-01,3.35960424608932,3.35960424608932,3.58687673566376
"184",2020-07-02,2.98858469222145,2.98858469222145,3.15413919812485
"185",2020-07-03,3.34231672677245,3.34231672677245,3.51770746897985
"186",2020-07-04,3.26217189447113,3.26217189447113,3.49409325746003
"187",2020-07-05,3.32905146972047,3.32905146972047,3.53151334779503
"188",2020-07-06,3.02672293081836,3.02672293081836,3.28344527020914
"189",2020-07-07,2.90899917645904,2.90899917645904,3.03428863760276
"190",2020-07-08,3.42737446483756,3.42737446483756,3.52657478081756
"191",2020-07-09,3.31857412877971,3.31857412877971,3.56020948588129
"192",2020-07-10,3.47443965332779,3.47443965332779,3.62230406733786
"193",2020-07-11,3.36744003589699,3.36744003589699,3.55810989786086
"194",2020-07-12,3.15177918336128,3.15177918336128,3.40271140506179
"195",2020-07-13,3.19802650287729,3.19802650287729,3.44130224658026
"196",2020-07-14,3.23353773067272,3.23353773067272,3.53815166885896
"197",2020-07-15,3.09040997998271,3.09040997998271,3.35061192549491
"198",2020-07-16,2.6811421811632,2.6811421811632,2.86422764843779
"199",2020-07-17,2.89132499646374,2.89132499646374,3.05800317514765
"200",2020-07-18,3.1404721045743,3.1404721045743,3.26675699057448
"201",2020-07-19,2.68686188287792,2.68686188287792,2.88122067887744
"202",2020-07-20,3.06331252102413,3.06331252102413,3.23922205243918
"203",2020-07-21,3.1407834696534,3.1407834696534,3.47124901524467
"204",2020-07-22,2.82428813192495,2.82428813192495,3.13590162633422
"205",2020-07-23,2.55373502927972,2.55373502927972,2.62185880846616
"206",2020-07-24,3.67463829988077,3.67463829988077,3.79799265732871
"207",2020-07-25,3.97693043495688,3.97693043495688,4.03721737680347
"208",2020-07-26,2.31104664180151,2.31104664180151,2.36992653089156
"209",2020-07-27,4.13763480565762,4.13763480565762,4.2416606838072
"210",2020-07-28,3.06155306657201,3.06155306657201,3.07747715220603
"211",2020-07-29,3.85135329908625,3.85135329908625,3.91843587765044
"212",2020-07-30,3.99636696460552,3.99636696460552,4.1720751749147
"213",2020-07-31,3.96136858413354,3.96136858413354,4.19987094163137
"214",2020-08-01,3.72679583190029,3.72679583190029,4.02765079278719
"215",2020-08-02,3.72842599719098,3.72842599719098,4.0317685439208
"216",2020-08-03,3.59931749557269,3.59931749557269,3.83150929009257
"217",2020-08-04,2.44240717788512,2.44240717788512,2.76166913743956
"218",2020-08-05,1.29193488210587,1.29193488210587,1.77827315591932
"219",2020-08-06,3.68173689903438,3.68173689903438,3.91187805834961
"220",2020-08-07,2.83509107933767,2.83509107933767,3.13443528474197
"221",2020-08-08,3.16907800941944,3.16907800941944,3.40924324591943
"222",2020-08-09,1.4589126409943,1.4589126409943,1.51734978724055
"223",2020-08-10,3.8552942834673,3.8552942834673,3.93671523770617
"224",2020-08-11,3.810064553103,3.810064553103,4.00874403007994
"225",2020-08-12,3.72208076588847,3.72208076588847,3.79443889590745
"226",2020-08-13,3.98126898576315,3.98126898576315,4.22044825264494
"227",2020-08-14,4.13886221104114,4.13886221104114,4.40478089769091
"228",2020-08-15,3.8256484261667,3.8256484261667,4.08979814413309
"229",2020-08-16,3.7940544036225,3.7940544036225,3.97470548748071
"230",2020-08-17,3.068547668506,3.068547668506,3.31439311913956
"231",2020-08-18,2.58915078872422,2.58915078872422,2.88248028290786
"232",2020-08-19,3.38143192707428,3.38143192707428,3.70471564173543
"233",2020-08-20,3.35267362688844,3.35267362688844,3.60999537998278
"234",2020-08-21,3.70793408733808,3.70793408733808,3.95066818005665
"235",2020-08-22,3.9360966962643,3.9360966962643,4.15011299370008
"236",2020-08-23,3.54733902859562,3.54733902859562,3.82396125395091
"237",2020-08-24,3.01446417690142,3.01446417690142,3.4531766525456
"238",2020-08-25,3.57862161596473,3.57862161596473,3.89299258935659
"239",2020-08-26,3.9249670938051,3.9249670938051,4.11260472541894
"240",2020-08-27,4.042502877616,4.042502877616,4.23517204730899
"241",2020-08-28,3.81655104892208,3.81655104892208,4.07614251362739
"242",2020-08-29,3.62428596552973,3.62428596552973,4.03001270195097
"243",2020-08-30,3.82323400625547,3.82323400625547,4.06189499245434
"244",2020-08-31,3.85135309141375,3.85135309141375,4.04102282375325
"245",2020-09-01,3.71381404262042,3.71381404262042,3.88180437514559
"246",2020-09-02,3.95756927091046,3.95756927091046,4.14061872515842
"247",2020-09-03,3.96248132878738,3.96248132878738,4.19931254432787
"248",2020-09-04,3.85927025664805,3.85927025664805,4.12725928912455
"249",2020-09-05,3.83735643363682,3.83735643363682,4.07605882430033
"250",2020-09-06,2.51794163809938,2.51794163809938,2.97497137113851
"251",2020-09-07,2.72230509039191,2.72230509039191,2.95418286800454
"252",2020-09-08,3.63392303942914,3.63392303942914,4.13051971971495
"253",2020-09-09,3.77164181648388,3.77164181648388,4.14542882514617
"254",2020-09-10,4.06202478454972,4.06202478454972,4.30749225164263
"255",2020-09-11,3.99754006695638,3.99754006695638,4.08861198942315
"256",2020-09-12,4.05548133184084,4.05548133184084,4.17567754797949
"257",2020-09-13,3.87611486278818,3.87611486278818,4.10578228292767
"258",2020-09-14,4.05135411307394,4.05135411307394,4.24499518692614
"259",2020-09-15,4.15020427747374,4.15020427747374,4.3607732318785
"260",2020-09-16,4.01315023673247,4.01315023673247,4.17250275393946
"261",2020-09-17,4.15011690744235,4.15011690744235,4.41308915902886
"262",2020-09-18,4.21100006431487,4.21100006431487,4.42726428348159
"263",2020-09-19,4.15157060437788,4.15157060437788,4.38462483971444
"264",2020-09-20,4.15825883538426,4.15825883538426,4.40274385874174
"265",2020-09-21,3.96112366812463,3.96112366812463,4.27411047704407
"266",2020-09-22,4.03622476065965,4.03622476065965,4.27316672641064
"267",2020-09-23,3.72365339690321,3.72365339690321,4.01675259435405
"268",2020-09-24,3.93892577199335,3.93892577199335,4.11267477945974
"269",2020-09-25,3.96326663439258,3.96326663439258,4.17913284093902
"270",2020-09-26,3.97874565343518,3.97874565343518,4.14790504153343
"271",2020-09-27,3.71700569632533,3.71700569632533,4.04408836889464
"272",2020-09-28,3.58981064556107,3.58981064556107,3.93902699414622
"273",2020-09-29,4.13823474665495,4.13823474665495,4.30177111964723
"274",2020-09-30,3.1375122058863,3.1375122058863,3.38817784801532
"275",2020-10-01,3.83761006309162,3.83761006309162,3.98132345082274
"276",2020-10-02,3.88030581061247,3.88030581061247,4.08138834952464
"277",2020-10-03,4.03840466459201,4.03840466459201,4.15036094809437
"278",2020-10-04,3.56139100112749,3.56139100112749,3.76425056718186
"279",2020-10-05,4.08739988049998,4.08739988049998,4.31559041157048
"280",2020-10-06,3.55183111610422,3.55183111610422,3.81949287519244
"281",2020-10-07,3.22440367901816,3.22440367901816,3.06850960643869
"282",2020-10-08,3.23112902426736,3.23112902426736,3.18765309701397
"283",2020-10-09,3.68325160243583,3.68325160243583,3.93384350252723
"284",2020-10-10,2.97477379789984,2.97477379789984,3.21791847187549
"285",2020-10-11,3.51722209189686,3.51722209189686,3.39404253854767
"286",2020-10-12,4.27248958862321,4.27248958862321,4.48269037820412
"287",2020-10-13,2.56438408822851,2.56438408822851,2.49902567459314
"288",2020-10-14,3.46809928960828,3.46809928960828,3.42861636570019
"289",2020-10-15,4.40990244623643,4.40990244623643,4.5911731478797
"290",2020-10-16,4.22657067169549,4.22657067169549,4.50557622219828
"291",2020-10-17,4.08747843379394,4.08747843379394,4.30957228024584
"292",2020-10-18,1.96336471853931,1.96336471853931,2.24861279124025
"293",2020-10-19,1.34890371894494,1.34890371894494,1.81194890304161
"294",2020-10-20,3.74443759946691,3.74443759946691,4.08566286964687
"295",2020-10-21,4.00204561384641,4.00204561384641,4.3028662185289
"296",2020-10-22,4.16979588902383,4.16979588902383,4.52940990490106
"297",2020-10-23,3.4605129907513,3.4605129907513,3.75905802089344
"298",2020-10-24,3.47649910183605,3.47649910183605,3.93956337232791
"299",2020-10-25,4.0647082660562,4.0647082660562,4.37329680507086
"300",2020-10-26,3.36134107480543,3.36134107480543,3.42612477462928
"301",2020-10-27,3.88650517009223,3.88650517009223,4.16882697530276
"302",2020-10-28,3.91662319203082,3.91662319203082,4.14619699112767
"303",2020-10-29,3.48137830774177,3.48137830774177,3.31106358818085
"304",2020-10-30,1.90326810960186,1.90326810960186,1.57153552681656
"305",2020-10-31,3.56128496418886,3.56128496418886,3.76809421744303
"306",2020-11-01,3.69475186807777,3.69475186807777,4.01970338788973
"307",2020-11-02,3.76877194100181,3.76877194100181,3.9425705302186
"308",2020-11-03,3.75387221662886,3.75387221662886,3.82167944945855
"309",2020-11-04,3.73301908575176,3.73301908575176,3.92335989289126
"310",2020-11-05,3.59415638508407,3.59415638508407,3.75728862355055
"311",2020-11-06,3.52438606825946,3.52438606825946,3.63540041194468
"312",2020-11-07,3.48039362413668,3.48039362413668,3.67828072753686
"313",2020-11-08,2.67053114576405,2.67053114576405,2.87149508511784
"314",2020-11-09,3.28861443193542,3.28861443193542,3.34381411220658
"315",2020-11-10,3.68475922540523,3.68475922540523,3.74783706484891
"316",2020-11-11,3.38164959726899,3.38164959726899,3.55483864016321
"317",2020-11-12,3.63304798425679,3.63304798425679,3.72004566128181
"318",2020-11-13,3.68671383736625,3.68671383736625,3.85827731272404
"319",2020-11-14,3.51661011701052,3.51661011701052,3.44512667665043
"320",2020-11-15,3.12772414745969,3.12772414745969,3.40087301246655
"321",2020-11-16,3.34782686017952,3.34782686017952,3.57479871934651
"322",2020-11-17,3.53488775017275,3.53488775017275,3.75035792407446
"323",2020-11-18,3.59139029312751,3.59139029312751,3.78628755207825
"324",2020-11-19,3.34843242772493,3.34843242772493,3.53782116180477
"325",2020-11-20,3.69015880735715,3.69015880735715,3.87202214203853
"326",2020-11-21,3.59563029497922,3.59563029497922,3.85601460975823
"327",2020-11-22,3.34487554050691,3.34487554050691,3.53000218924105
"328",2020-11-23,3.67644933378005,3.67644933378005,3.98736572376106
"329",2020-11-24,3.28062489108642,3.28062489108642,3.66582427956408
"330",2020-11-25,2.98376210852542,2.98376210852542,3.31466336686986
"331",2020-11-26,3.48032031720362,3.48032031720362,3.68149183755261
"332",2020-11-27,3.53171946656022,3.53171946656022,3.60320076302741
"333",2020-11-28,3.55103915666415,3.55103915666415,3.70144729293082
"334",2020-11-29,3.39867130746696,3.39867130746696,3.56124793370785
"335",2020-11-30,3.11949841107872,3.11949841107872,3.36176546063758
"336",2020-12-01,3.1644378827798,3.1644378827798,3.42927963457442
"337",2020-12-02,3.03686297605582,3.03686297605582,3.27733244969579
"338",2020-12-03,3.47098145742757,3.47098145742757,3.60352989257091
"339",2020-12-04,3.41892774596359,3.41892774596359,3.65605853999846
"340",2020-12-05,3.37808528091393,3.37808528091393,3.54887169526592
"341",2020-12-06,3.05949546031369,3.05949546031369,3.21846622896245
"342",2020-12-07,3.28777518388773,3.28777518388773,3.57242498794626
"343",2020-12-08,3.35620786105055,3.35620786105055,3.50951485579717
"344",2020-12-09,3.39747853675781,3.39747853675781,3.54957718365477
"345",2020-12-10,3.53374788448118,3.53374788448118,3.63959713805101
"346",2020-12-11,3.54685121402468,3.54685121402468,3.77063184694188
"347",2020-12-12,3.57829165100603,3.57829165100603,3.78585095916489
"348",2020-12-13,3.55568427171018,3.55568427171018,3.79163436631171
"349",2020-12-14,3.50959573774467,3.50959573774467,3.73328224600224
"350",2020-12-15,3.46166550396165,3.46166550396165,3.65780892938934
"351",2020-12-16,3.53841491364009,3.53841491364009,3.75265601643476
"352",2020-12-17,3.53076327650324,3.53076327650324,3.74265984182954
"353",2020-12-18,3.53441721871182,3.53441721871182,3.7426195966744
"354",2020-12-19,3.39648941530026,3.39648941530026,3.6125097103474
"355",2020-12-20,3.32643890899518,3.32643890899518,3.56868980752881
"356",2020-12-21,3.53727286494505,3.53727286494505,3.76699250910432
"357",2020-12-22,3.15112310570675,3.15112310570675,3.36512804385297
"358",2020-12-23,3.20886555752289,3.20886555752289,3.44968231378494
"359",2020-12-24,3.46396655376536,3.46396655376536,3.67793549857392
"360",2020-12-25,3.45234765691698,3.45234765691698,3.56615780859315
"361",2020-12-26,3.61145443234027,3.61145443234027,3.83125493844405
"362",2020-12-27,3.51019598935416,3.51019598935416,3.76170431773508
"363",2020-12-28,3.57490168729994,3.57490168729994,3.79958264370641
"364",2020-12-29,3.16008761109127,3.16008761109127,3.43657914256735
"365",2020-12-30,3.39403794236199,3.39403794236199,3.66750664006673
"366",2020-12-31,3.33078473181398,3.33078473181398,3.44442715687906
