"","date","1","2","3"
"112",1999-04-22,3.89046293604161,3.89046293604161,4.10708749196243
"113",1999-04-23,4.05854085393589,4.05854085393589,4.27069082541473
"114",1999-04-24,3.9332201849971,3.9332201849971,4.22872353934409
"115",1999-04-25,3.63039044853357,3.63039044853357,3.89488319352407
"116",1999-04-26,3.70883859260077,3.70883859260077,3.96456508258327
"117",1999-04-27,3.611190037632,3.611190037632,3.83995285859954
"118",1999-04-28,3.65699352429596,3.65699352429596,3.81933019403495
"119",1999-04-29,3.64274931793902,3.64274931793902,3.75098985130621
"120",1999-04-30,3.79479604075517,3.79479604075517,3.82179355100994
"121",1999-05-01,3.34323596641244,3.34323596641244,3.52659823523931
"122",1999-05-02,3.34426009686588,3.34426009686588,3.4852173416269
"123",1999-05-03,4.0496498330841,4.0496498330841,4.25430720018957
"124",1999-05-04,4.04756923886004,4.04756923886004,4.31019668859664
"125",1999-05-05,3.60016127952102,3.60016127952102,3.79041471312155
"126",1999-05-06,3.38799499773827,3.38799499773827,3.52558165032426
"127",1999-05-07,3.77420303684619,3.77420303684619,3.9420929757683
"128",1999-05-08,3.71835224547416,3.71835224547416,3.8947887006588
"129",1999-05-09,3.83809938483277,3.83809938483277,4.00261546393301
"130",1999-05-10,3.95320172380883,3.95320172380883,4.14797098769871
"131",1999-05-11,3.97011601551549,3.97011601551549,4.08420369488436
"132",1999-05-12,3.99787273413569,3.99787273413569,4.1949078319199
"133",1999-05-13,3.83780914926039,3.83780914926039,4.04074905053662
"134",1999-05-14,3.61630438683593,3.61630438683593,3.83516354435312
"135",1999-05-15,3.40220377163627,3.40220377163627,3.71760393084651
"136",1999-05-16,3.30815731100166,3.30815731100166,3.51931627614897
"137",1999-05-17,3.80029639514946,3.80029639514946,3.96840627031475
"138",1999-05-18,3.75899460869235,3.75899460869235,3.90807851723694
"139",1999-05-19,3.74133562824207,3.74133562824207,3.90268430752873
"140",1999-05-20,3.58588407192614,3.58588407192614,3.8498750349557
"141",1999-05-21,3.88620237768796,3.88620237768796,4.05706818716432
"142",1999-05-22,3.75716719737618,3.75716719737618,3.93105667363886
"143",1999-05-23,3.73389641355532,3.73389641355532,3.89104251228635
"144",1999-05-24,3.75519110687646,3.75519110687646,3.93945585390219
"145",1999-05-25,3.9015661751326,3.9015661751326,4.06100769560998
"146",1999-05-26,3.61534669316635,3.61534669316635,3.8553498484172
"147",1999-05-27,2.79235469024928,2.79235469024928,3.33619405188644
"148",1999-05-28,3.72324449176034,3.72324449176034,3.8909659170749
"149",1999-05-29,3.62834142614322,3.62834142614322,3.82520207983097
"150",1999-05-30,3.49747166581776,3.49747166581776,3.8355705560725
"151",1999-05-31,3.734845567114,3.734845567114,3.89030349445466
"152",1999-06-01,3.56344884123448,3.56344884123448,3.71575374140809
"153",1999-06-02,3.60873166887437,3.60873166887437,3.77468913986553
"154",1999-06-03,3.68870413969448,3.68870413969448,3.85598968004225
"155",1999-06-04,3.28661674196543,3.28661674196543,3.57414096209147
"156",1999-06-05,3.59630983165829,3.59630983165829,3.7757792611788
"157",1999-06-06,3.30602854620814,3.30602854620814,3.55850322980107
"158",1999-06-07,3.49064542112159,3.49064542112159,3.62693277035627
"159",1999-06-08,3.50803696999377,3.50803696999377,3.71060622187681
"160",1999-06-09,3.44179591500138,3.44179591500138,3.59876594189582
"161",1999-06-10,3.30526280564207,3.30526280564207,3.53948634688567
"162",1999-06-11,3.22529320433305,3.22529320433305,3.37382498466299
"163",1999-06-12,3.54280744367403,3.54280744367403,3.71437664373743
"164",1999-06-13,3.26083866060614,3.26083866060614,3.51223102012787
"165",1999-06-14,3.1003898851409,3.1003898851409,3.41515295145074
"166",1999-06-15,3.48536507522217,3.48536507522217,3.65751711456572
"167",1999-06-16,3.51014247449852,3.51014247449852,3.67343659886176
"168",1999-06-17,3.48824858124885,3.48824858124885,3.6601743081441
"169",1999-06-18,3.47449366595724,3.47449366595724,3.63489064730089
"170",1999-06-19,3.47195032028308,3.47195032028308,3.62738520724373
"171",1999-06-20,3.33576500477681,3.33576500477681,3.54263803855774
"172",1999-06-21,3.21559033711376,3.21559033711376,3.38187135173815
"173",1999-06-22,3.30364338960158,3.30364338960158,3.53708632068518
"174",1999-06-23,3.36625732702839,3.36625732702839,3.57387927961974
"175",1999-06-24,2.79574986808552,2.79574986808552,3.03881507914397
"176",1999-06-25,3.1126439822121,3.1126439822121,3.36268167222071
"177",1999-06-26,3.11969724693395,3.11969724693395,3.34860931010674
"178",1999-06-27,3.04272870134839,3.04272870134839,3.29905747405754
"179",1999-06-28,2.9653130307588,2.9653130307588,3.22065974052795
"180",1999-06-29,3.44375962217285,3.44375962217285,3.64454877627572
"181",1999-06-30,3.33949653351238,3.33949653351238,3.52376745511048
"182",1999-07-01,3.30784883671723,3.30784883671723,3.40413603259517
"183",1999-07-02,3.39609817168331,3.39609817168331,3.58055585241324
"184",1999-07-03,3.48724187434299,3.48724187434299,3.65180160062326
"185",1999-07-04,3.39762000378086,3.39762000378086,3.56398165193469
"186",1999-07-05,3.40246889585938,3.40246889585938,3.57627780610503
"187",1999-07-06,3.35506760948259,3.35506760948259,3.51107091868418
"188",1999-07-07,3.230741703658,3.230741703658,3.41321011217591
"189",1999-07-08,3.35827194263687,3.35827194263687,3.58452472811914
"190",1999-07-09,3.4083974655607,3.4083974655607,3.63186564677973
"191",1999-07-10,3.29540417618688,3.29540417618688,3.4870507063176
"192",1999-07-11,3.12303271742491,3.12303271742491,3.18025493404198
"193",1999-07-12,2.82488805437331,2.82488805437331,2.98206862155632
"194",1999-07-13,3.43704366092612,3.43704366092612,3.57774315894293
"195",1999-07-14,3.11631779224864,3.11631779224864,3.30471060584783
"196",1999-07-15,3.31179531987088,3.31179531987088,3.49410901785561
"197",1999-07-16,3.41602352552513,3.41602352552513,3.60564776344818
"198",1999-07-17,3.15750218753055,3.15750218753055,3.40631264604035
"199",1999-07-18,3.19954570474215,3.19954570474215,3.51853876317195
"200",1999-07-19,3.01664535022299,3.01664535022299,3.21785085421539
"201",1999-07-20,2.76919930825585,2.76919930825585,3.10416053066862
"202",1999-07-21,3.42872835697626,3.42872835697626,3.64567957637627
"203",1999-07-22,2.7667232723165,2.7667232723165,3.02793931001502
"204",1999-07-23,3.22629717294317,3.22629717294317,3.46432885003156
"205",1999-07-24,3.2622344767944,3.2622344767944,3.39226878643358
"206",1999-07-25,3.17748479431936,3.17748479431936,3.37898302914818
"207",1999-07-26,3.19274030465483,3.19274030465483,3.35697826380947
"208",1999-07-27,3.15294219580448,3.15294219580448,3.41057585173664
"209",1999-07-28,3.42810938231965,3.42810938231965,3.6120878025722
"210",1999-07-29,3.49737616438509,3.49737616438509,3.70744475682846
"211",1999-07-30,3.21083603471746,3.21083603471746,3.44516300540121
"212",1999-07-31,3.3805335754567,3.3805335754567,3.56782235513519
"213",1999-08-01,3.37879929221547,3.37879929221547,3.5275151284245
"214",1999-08-02,3.22438332588961,3.22438332588961,3.42874228598238
"215",1999-08-03,3.40020746785077,3.40020746785077,3.54180846052381
"216",1999-08-04,3.44236359318579,3.44236359318579,3.66293464125785
"217",1999-08-05,3.59710406367409,3.59710406367409,3.84367362067657
"218",1999-08-06,3.4060678104718,3.4060678104718,3.64450886526682
"219",1999-08-07,3.58868126497391,3.58868126497391,3.80101461597195
"220",1999-08-08,3.66888364102699,3.66888364102699,3.85577160141606
"221",1999-08-09,3.53112379822369,3.53112379822369,3.7545931705481
"222",1999-08-10,3.51417461264978,3.51417461264978,3.74241863350379
"223",1999-08-11,3.57973081246486,3.57973081246486,3.81761288818347
"224",1999-08-12,3.63016332943169,3.63016332943169,3.84346109745591
"225",1999-08-13,3.52505523624395,3.52505523624395,3.75346627247688
"226",1999-08-14,3.43610279208198,3.43610279208198,3.72219885175248
"227",1999-08-15,3.41223375629397,3.41223375629397,3.71437876836592
"228",1999-08-16,3.11433405220871,3.11433405220871,3.42774611506208
"229",1999-08-17,3.38285403687735,3.38285403687735,3.55657012074071
"230",1999-08-18,3.62566595661741,3.62566595661741,3.84138078382009
"231",1999-08-19,3.45017648600364,3.45017648600364,3.58456636218551
"232",1999-08-20,3.72960097845846,3.72960097845846,3.84789123849791
"233",1999-08-21,3.79390459493046,3.79390459493046,3.89483166993173
"234",1999-08-22,3.93744861662521,3.93744861662521,4.11715094104305
"235",1999-08-23,3.55360967868535,3.55360967868535,3.83547919877571
"236",1999-08-24,3.81658130737539,3.81658130737539,3.99069750052435
"237",1999-08-25,3.86135090601178,3.86135090601178,4.06349240129274
"238",1999-08-26,3.43505685452828,3.43505685452828,3.71739985856898
"239",1999-08-27,3.75652748123831,3.75652748123831,4.02179822899832
"240",1999-08-28,3.75714061420864,3.75714061420864,4.05422314938533
"241",1999-08-29,3.76948150602354,3.76948150602354,4.00417218733415
"242",1999-08-30,3.36417904125481,3.36417904125481,3.66357631223364
"243",1999-08-31,3.28649808951426,3.28649808951426,3.71414595331652
"244",1999-09-01,3.90920308440499,3.90920308440499,4.09266724180497
"245",1999-09-02,3.89454520670546,3.89454520670546,4.14966524590095
"246",1999-09-03,3.43310237742145,3.43310237742145,3.7026382646611
"247",1999-09-04,3.39444350237298,3.39444350237298,3.63977319896028
"248",1999-09-05,3.63446141324821,3.63446141324821,3.8291694126322
"249",1999-09-06,4.07725932723703,4.07725932723703,4.26840875530637
"250",1999-09-07,4.12669812248376,4.12669812248376,4.33377504437408
"251",1999-09-08,3.72172457603285,3.72172457603285,4.00686001299417
"252",1999-09-09,3.87556294111983,3.87556294111983,4.09542242868117
"253",1999-09-10,3.89418688829556,3.89418688829556,4.15694471029304
"254",1999-09-11,3.92025569177219,3.92025569177219,4.14319101626114
"255",1999-09-12,3.98692574504436,3.98692574504436,4.199017610988
"256",1999-09-13,4.06540327575236,4.06540327575236,4.28448298655367
"257",1999-09-14,4.08302608164976,4.08302608164976,4.28272286791739
"258",1999-09-15,4.04793895154937,4.04793895154937,4.28805489442316
"259",1999-09-16,4.08917742153162,4.08917742153162,4.2833010263286
"260",1999-09-17,4.12518657425749,4.12518657425749,4.30535961926673
"261",1999-09-18,4.04565792592722,4.04565792592722,4.23644724307391
"262",1999-09-19,3.89078421501805,3.89078421501805,4.10506595173373
"263",1999-09-20,3.9450341259033,3.9450341259033,4.19852785321308
"264",1999-09-21,3.94106483280594,3.94106483280594,4.21661767307322
"265",1999-09-22,4.1717044467685,4.1717044467685,4.38175381246061
"266",1999-09-23,4.09831858966666,4.09831858966666,4.26319865683715
"267",1999-09-24,3.7051819694171,3.7051819694171,3.91516158958003
"268",1999-09-25,4.05149884511429,4.05149884511429,4.28161389938629
"269",1999-09-26,4.0668298599526,4.0668298599526,4.26457886516784
"270",1999-09-27,3.86888633250581,3.86888633250581,4.13597964255049
"271",1999-09-28,4.11890753707413,4.11890753707413,4.32162165602531
"272",1999-09-29,3.70851594847085,3.70851594847085,4.10813035922924
"273",1999-09-30,4.11295451154696,4.11295451154696,4.36536808893787
"274",1999-10-01,3.8041467979752,3.8041467979752,3.99934821652519
"275",1999-10-02,4.15576438206393,4.15576438206393,4.2655558612643
"276",1999-10-03,3.55483904737413,3.55483904737413,3.89344717194133
"277",1999-10-04,3.89452187977818,3.89452187977818,4.26060516726287
"278",1999-10-05,4.0333412105326,4.0333412105326,4.33358276727417
"279",1999-10-06,2.7473098853258,2.7473098853258,3.27671443158544
"280",1999-10-07,3.7418829726507,3.7418829726507,3.8186122038392
"281",1999-10-08,3.77453547521917,3.77453547521917,3.94467368668783
"282",1999-10-09,4.07192782536518,4.07192782536518,4.30984155219093
"283",1999-10-10,3.99765538966159,3.99765538966159,4.23576251474791
"284",1999-10-11,3.58007485672117,3.58007485672117,3.83158165787311
"285",1999-10-12,3.88758918830617,3.88758918830617,4.07688120841989
"286",1999-10-13,3.52878680955988,3.52878680955988,3.7819537503924
"287",1999-10-14,2.61132649302769,2.61132649302769,2.99203409663111
"288",1999-10-15,3.84576381326816,3.84576381326816,4.04670656038684
"289",1999-10-16,3.72467835559789,3.72467835559789,3.88713805385119
"290",1999-10-17,3.3916125979967,3.3916125979967,3.62869121607185
"291",1999-10-18,4.0440109872379,4.0440109872379,4.26898127346685
"292",1999-10-19,4.11218469480398,4.11218469480398,4.31875880750392
"293",1999-10-20,4.20140621705133,4.20140621705133,4.41694149100285
"294",1999-10-21,3.8644466106582,3.8644466106582,4.10040321174653
"295",1999-10-22,4.09708796057185,4.09708796057185,4.33193962732316
"296",1999-10-23,3.32034704209156,3.32034704209156,3.66124319367258
"297",1999-10-24,3.79199765346743,3.79199765346743,4.15227623670992
"298",1999-10-25,3.52286367247607,3.52286367247607,3.7087549518601
"299",1999-10-26,3.64474107425408,3.64474107425408,3.90974630339015
"300",1999-10-27,3.65530749037952,3.65530749037952,3.90073837942762
"301",1999-10-28,3.63907317691195,3.63907317691195,3.80840590669401
"302",1999-10-29,4.01148005528974,4.01148005528974,4.12758068118896
"303",1999-10-30,4.00864843549173,4.00864843549173,4.23872171708051
"304",1999-10-31,2.24487120977571,2.24487120977571,2.66261113059497
"305",1999-11-01,4.01228920673276,4.01228920673276,4.18711275031441
"306",1999-11-02,3.56433666530431,3.56433666530431,3.88364571468201
"307",1999-11-03,3.56793855785396,3.56793855785396,3.82532827638012
"308",1999-11-04,3.86400339302972,3.86400339302972,4.04824446227625
"309",1999-11-05,3.3048034195848,3.3048034195848,3.59441374278768
"310",1999-11-06,3.76027646468565,3.76027646468565,3.96886623083065
"311",1999-11-07,3.66286360853734,3.66286360853734,3.97384068279199
"312",1999-11-08,3.72092369812942,3.72092369812942,3.91719519620565
"313",1999-11-09,3.64017828402964,3.64017828402964,3.8218411709446
"314",1999-11-10,3.5279320277784,3.5279320277784,3.82880201384831
"315",1999-11-11,3.60106005852604,3.60106005852604,3.80333841350016
"316",1999-11-12,3.6940683266624,3.6940683266624,3.92579686355349
"317",1999-11-13,3.51350635820383,3.51350635820383,3.66730330687566
"318",1999-11-14,3.79825725796436,3.79825725796436,4.01970422862647
"319",1999-11-15,3.74128471915068,3.74128471915068,3.84466955528951
"320",1999-11-16,3.67112936648993,3.67112936648993,3.87318277889392
"321",1999-11-17,3.79421870222534,3.79421870222534,4.01369145911829
"322",1999-11-18,3.30181664007305,3.30181664007305,3.34636271493778
"323",1999-11-19,3.56048616842027,3.56048616842027,3.73084250212648
"324",1999-11-20,3.6454213936258,3.6454213936258,3.81217063732992
"325",1999-11-21,3.65545460659934,3.65545460659934,3.77435111780948
"326",1999-11-22,3.69846259081567,3.69846259081567,3.78406890544485
"327",1999-11-23,3.32952491716304,3.32952491716304,3.55486877110549
"328",1999-11-24,3.2828312580055,3.2828312580055,3.44787268191015
"329",1999-11-25,3.42508776909646,3.42508776909646,3.60966734514688
"330",1999-11-26,3.43511063824501,3.43511063824501,3.58632198439962
"331",1999-11-27,3.46497677781715,3.46497677781715,3.65189598086367
"332",1999-11-28,3.53086489336804,3.53086489336804,3.70784384066305
"333",1999-11-29,3.38711356394496,3.38711356394496,3.56684509181485
"334",1999-11-30,2.69283917023714,2.69283917023714,3.02058911253261
"335",1999-12-01,2.64765146483818,2.64765146483818,2.79482445123087
"336",1999-12-02,3.09823088487057,3.09823088487057,3.36554138815764
"337",1999-12-03,3.27461178541451,3.27461178541451,3.40971134036998
"338",1999-12-04,3.44385944727695,3.44385944727695,3.60134715509319
"339",1999-12-05,3.29081783535858,3.29081783535858,3.49428352417142
"340",1999-12-06,3.26581843387634,3.26581843387634,3.46019191149061
"341",1999-12-07,3.56901150439287,3.56901150439287,3.74518289843125
"342",1999-12-08,3.53190219468639,3.53190219468639,3.72315261040746
"343",1999-12-09,3.45159673629061,3.45159673629061,3.58723253996656
"344",1999-12-10,3.21643404107168,3.21643404107168,3.43370797564382
"345",1999-12-11,3.57884379653365,3.57884379653365,3.78765858773268
"346",1999-12-12,3.35884395783322,3.35884395783322,3.54032318713093
"347",1999-12-13,3.45436413969265,3.45436413969265,3.67248130339064
"348",1999-12-14,3.48543246865227,3.48543246865227,3.67487102937923
"349",1999-12-15,3.27383918497675,3.27383918497675,3.54726321385546
"350",1999-12-16,3.52502661419829,3.52502661419829,3.69074671299857
"351",1999-12-17,3.59630434829564,3.59630434829564,3.77668933729267
"352",1999-12-18,3.08082578054003,3.08082578054003,3.31862392777295
"353",1999-12-19,3.22021306774735,3.22021306774735,3.46564366166021
"354",1999-12-20,3.10446343822689,3.10446343822689,3.26692649074645
"355",1999-12-21,3.37350440893632,3.37350440893632,3.46231825501985
"356",1999-12-22,3.36443573321943,3.36443573321943,3.48299574827699
"357",1999-12-23,3.11793877547364,3.11793877547364,3.32330250892431
"358",1999-12-24,3.25808638851313,3.25808638851313,3.43996804654538
"359",1999-12-25,3.63211380462153,3.63211380462153,3.7953506010665
"360",1999-12-26,3.59278257339068,3.59278257339068,3.77643310688678
"361",1999-12-27,3.39709849455408,3.39709849455408,3.60014447802635
"362",1999-12-28,3.11660930165626,3.11660930165626,3.33866220822127
"363",1999-12-29,3.13663193612876,3.13663193612876,3.29170470625069
"364",1999-12-30,3.3073536143793,3.3073536143793,3.49391141568654
"365",1999-12-31,3.51892174505116,3.51892174505116,3.74029015994389
